id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77148149-1,,Sobral & Rochelle,Calyptranthes ubatubana,Myrtaceae,,Calyptranthes,,ubatubana,,false,false,spec.,J. Bot. Res. Inst. Texas 8(2): 500. 2014 [25 Nov 2014],2014,Sobral & Rochelle,urn:lsid:ipni.org:publications:20007714-1,"Sobral@26974-1@1@aut, Rochelle@20028319-1@2@aut",,,,J. Bot. Res. Inst. Texas,,,tax. nov.,8(2): 500,228,A.Rochelle,"São Paulo (Brazil Southeast, Brazil, Southern America)",,,true,,,,"Mun. Ubatuba, Picinguaba, fazenda Capricórnio",,,,,,,,,,,,,,,,,,,,,,,,2014 [25 Nov 2014],[25 Nov 2014],,,[english],,,,,,,false,true,holotype UEC;isotype HUFSJ;isotype RB,,,
urn:lsid:ipni.org:names:77146025-1,,Trudgen & Rye,Cyathostemon divaricatus,Myrtaceae,,Cyathostemon,,divaricatus,,false,false,spec.,Nuytsia 24: 10. 2014 [27 Mar 2014] [epublished],2014,Trudgen & Rye,urn:lsid:ipni.org:publications:1029-2,"Trudgen@27931-1@1@aut, Rye@14929-1@2@aut",,,,Nuytsia,,,tax. nov.,24: 10,8462,K.R.Newbey,"Western Australia (Western Australia, Australia, Australasia)",,,true,,,,"east of Kambalda West, [precise locality withheld for conservation reasons]",,,,,,,,,,,,,,,,,,,,,,,,2014 [27 Mar 2014],[27 Mar 2014],,[epublished],[english],,,,,,,false,true,holotype PERTH 04365623;isotype CANB;isotype K;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:77146027-1,,Trudgen & Rye,Cyathostemon gracilis,Myrtaceae,,Cyathostemon,,gracilis,,false,false,spec.,Nuytsia 24: 12. 2014 [27 Mar 2014] [epublished],2014,Trudgen & Rye,urn:lsid:ipni.org:publications:1029-2,"Rye@14929-1@2@aut, Trudgen@27931-1@1@aut",,,,Nuytsia,,,tax. nov.,24: 12,9293,A.S.George,"Western Australia (Western Australia, Australia, Australasia)",,,true,,,,"Fitzgerald River Reserve,  [precise locality withheld for conservation reasons]",,,,,,,,,,,,,,,,,,,,,,,,2014 [27 Mar 2014],[27 Mar 2014],,[epublished],[english],,,,,,,false,true,holotype PERTH 04270223;isotype CANB;isotype K;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:77146028-1,,Trudgen & Rye,Cyathostemon verrucosus,Myrtaceae,,Cyathostemon,,verrucosus,,false,false,spec.,Nuytsia 24: 14. 2014 [27 Mar 2014] [epublished],2014,Trudgen & Rye,urn:lsid:ipni.org:publications:1029-2,"Trudgen@27931-1@1@aut, Rye@14929-1@2@aut",,,,Nuytsia,,,tax. nov.,24: 14,8989,K.R.Newbey,"Western Australia (Western Australia, Australia, Australasia)",,,true,,,,"north-east of Bungalbin Hill, [precise locality withheld for conservation reasons]",,,,,,,,,,,,,,,,,,,,,,,,2014 [27 Mar 2014],[27 Mar 2014],,[epublished],[english],,,,,,,false,true,holotype PERTH 04367316;isotype CANB;isotype K;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:77140277-1,,Fraga & Giaretta,Eugenia amorimii,Myrtaceae,,Eugenia,,amorimii,,false,false,spec.,Phytotaxa 163(2): 114. 2014 [24 Mar 2014] [epublished],2014,Fraga & Giaretta,urn:lsid:ipni.org:publications:20011462-1,"Fraga@38845-1@1@aut, Giaretta@20026337-1@2@aut",,,,Phytotaxa,,,tax. nov.,163(2): 114,7348,"A.M.Amorim, A.P.Fontana &amp; W.M.São-Mateus","Espírito Santo (Brazil Southeast, Brazil, Southern America)",,,true,,,,"Cariacica, Reserva Biológica Duas Bocas, localidade de Alegre, trilha do Pau Oco, Floresta Ombrófila Densa Montana, elev. 600 m",,,,,,,,,,,,,,,,,,,,,,,,2014 [24 Mar 2014],[24 Mar 2014],,[epublished],doi:10.11646/phytotaxa.163.2.5  [english],,,,,,,false,true,holotype RB;isotype BHCB;isotype CEPEC;isotype MBML;isotype UPCB,,,
urn:lsid:ipni.org:names:77141664-1,,"E.S.S.Kumar, Veldkamp & Shareef",Eugenia anamalaiensis,Myrtaceae,,Eugenia,,anamalaiensis,,false,false,spec.,Webbia 69(1): 101. 2014 [25 Jul 2014],2014,"E.S.S.Kumar, Veldkamp & Shareef",urn:lsid:ipni.org:publications:826-2,"Veldkamp@11114-1@2@aut, E.S.S.Kumar@37643-1@1@aut, Shareef@20018646-1@3@aut",,,,Webbia,,,nom. nov.,69(1): 101,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [25 Jul 2014],[25 Jul 2014],,,doi:10.1080/00837792.2014.895890,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141875-1,,Z.Acosta,Eugenia borhidiana,Myrtaceae,,Eugenia,,borhidiana,,false,false,spec.,Willdenowia 44(2): 276. 2014 [11 Jul 2014] [epublished],2014,Z.Acosta,urn:lsid:ipni.org:publications:3087-2,Z.Acosta@20014581-1@1@aut,,,,Willdenowia,,,nom. nov.,44(2): 276,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [11 Jul 2014],[11 Jul 2014],,[epublished],doi:10.3372/wi.44.44209,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77148150-1,,Sobral & L.Kollmann,Eugenia dipetala,Myrtaceae,,Eugenia,,dipetala,,false,false,spec.,J. Bot. Res. Inst. Texas 8(2): 502. 2014 [25 Nov 2014],2014,Sobral & L.Kollmann,urn:lsid:ipni.org:publications:20007714-1,"Sobral@26974-1@1@aut, L.Kollmann@37591-1@2@aut",,,,J. Bot. Res. Inst. Texas,,,tax. nov.,8(2): 502,6035,L.Kollmann,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",,,true,,,,Mun. Santa Maria de Jetibá,,,,,,,,,,,,,,,,,,,,,,,,2014 [25 Nov 2014],[25 Nov 2014],,,[english],,,,,,,false,true,holotype MBML;isotype BHCB,,,
urn:lsid:ipni.org:names:77146526-1,,(Kausel) B.Holst,Eugenia krukoffiana,Myrtaceae,,Eugenia,,krukoffiana,,false,false,spec.,Monogr. Syst. Bot. Missouri Bot. Gard. 127: 1272. 2014 [18 Dec 2014] [Cat. Pl. Vasc. Bolivia],2014,B.Holst,urn:lsid:ipni.org:publications:1340-2,"Kausel@4675-1@2@bas, B.Holst@20426-1@1@aut",,,,Monogr. Syst. Bot. Missouri Bot. Gard.,,,comb. nov.,127: 1272,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [18 Dec 2014],[18 Dec 2014],,[Cat. Pl. Vasc. Bolivia],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147867-1,,Villarroel & Bezerra,Eugenia lomeroensis,Myrtaceae,,Eugenia,,lomeroensis,,false,false,spec.,Brittonia 66(4): 316. 2014 [10 Jun 2014] [epublished],2014,Villarroel & Bezerra,urn:lsid:ipni.org:publications:561-2,"Villarroel@20018735-1@1@aut, Bezerra@20026480-1@2@aut",,,,Brittonia,,,tax. nov.,66(4): 316,25317,J.R.I.Wood &amp; D.Soto,"Bolivia (Western South America, Southern America)",,,true,16,,,"Santa Cruz: Provincia Ñuflo de Chávez, Comunidad El Cerrito, 439 m",61,,,W,S,,,,,,,,,,,,,,,,,,,2014 [10 Jun 2014],[10 Jun 2014],,[epublished],doi:10.1007/s12228-014-9336-2,,,,,,,false,true,holotype USZ;isotype LPB;isotype K;isotype UB,,,
urn:lsid:ipni.org:names:77140278-1,,Giaretta & Fraga,Eugenia sobraliana,Myrtaceae,,Eugenia,,sobraliana,,false,false,spec.,Phytotaxa 163(2): 117. 2014 [24 Mar 2014] [epublished],2014,Giaretta & Fraga,urn:lsid:ipni.org:publications:20011462-1,"Fraga@38845-1@2@aut, Giaretta@20026337-1@1@aut",,,,Phytotaxa,,,tax. nov.,163(2): 117,2502,"C.N.Fraga, R.C.Forzza, A.M.Amorim &amp; L.Daneu","Espírito Santo (Brazil Southeast, Brazil, Southern America)",,,true,,,,"Nova Venécia, Área de Proteção Ambiental da Pedra do Elefante, Serra de Baixo, Mata do Fuxico, Floresta Estacional Semidecidual, 360 m",,,,,,,,,,,,,,,,,,,,,,,,2014 [24 Mar 2014],[24 Mar 2014],,[epublished],doi:10.11646/phytotaxa.163.2.5  [english],,,,,,,false,true,holotype RB;isotype BHCB;isotype CEPEC;isotype MBML;isotype UPCB,,,
urn:lsid:ipni.org:names:77141821-1,,Sobral & Proença,Eugenia tephrogyna,Myrtaceae,,Eugenia,,tephrogyna,,false,false,spec.,Phytotaxa 173(3): 218. 2014 [27 Jun 2014] [epublished],2014,Sobral & Proença,urn:lsid:ipni.org:publications:20011462-1,"Sobral@26974-1@1@aut, Proença@37443-1@2@aut",,,,Phytotaxa,,,tax. nov.,173(3): 218,471,Viana,"Sergipe (Brazil Northeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);",,,true,,,,"Sergipe: Carmópolis, Fazenda Santa Bárbara",,,,,,,,,,,,,,,,,,,,,,,,2014 [27 Jun 2014],[27 Jun 2014],,[epublished],doi:10.11646/phytotaxa.173.3.4 [english],,,,,,,false,true,holotype ASE;isotype UB,,,
urn:lsid:ipni.org:names:77147569-1,,Villarroel & Faria,Eugenia teresa-ruiziana,Myrtaceae,,Eugenia,,teresa-ruiziana,,false,false,spec.,Novon 23(2): 244. 2014 [16 Jul 2014],2014,Villarroel & Faria,urn:lsid:ipni.org:publications:14256-2,"Villarroel@20018735-1@1@aut, Faria@20012202-2@2@aut",,,,Novon,,,tax. nov.,23(2): 244,26878,J.R.I.Wood &amp; D.Villarroel,"Bolivia (Western South America, Southern America)",,,true,,,,Santa Cruz: Prov. Ñuflo de Chávez,,,,,,,,,,,,,,,,,,,,,,,,2014 [16 Jul 2014],[16 Jul 2014],,,doi:10.3417/2011094 [english] Named after Teresa del Valle Ruiz de Centurion.,,,,,,,false,true,holotype USZ;isotype K;isotype LPB;isotype UB,,,
urn:lsid:ipni.org:names:77141731-1,,de Lange & Toelken,Kunzea amathicola,Myrtaceae,,Kunzea,,amathicola,,false,false,spec.,PhytoKeys 40: 112. 2014 [26 Aug 2014] [epublished],2014,de Lange & Toelken,urn:lsid:ipni.org:publications:20011997-1,"de Lange@37326-1@1@aut, Toelken@10709-1@2@aut",,,,PhytoKeys,,,tax. nov.,40: 112,4954,P.J.de Lange,"New Zealand South (New Zealand, Australasia);New Zealand North (New Zealand, Australasia);",,,true,40,30,,"New Zealand South, Puponga Farm Park, Wharariki Beach Road, road end, 5 m",172,41,,E,S,,,,,,,,,,,,,,,,,,,2014 [26 Aug 2014],[26 Aug 2014],,[epublished],doi:10.3897/phytokeys.40.7973,,,,,,,false,true,holotype AK 286081;isotype AD;isotype BM;isotype CHR;isotype K;isotype NSW,,,
urn:lsid:ipni.org:names:77141738-1,,(Kirk) de Lange & Toelken,Kunzea linearis,Myrtaceae,,Kunzea,,linearis,,false,false,spec.,PhytoKeys 40: 98. 2014 [26 Aug 2014] [epublished],2014,de Lange & Toelken,urn:lsid:ipni.org:publications:20011997-1,"Toelken@10709-1@2@aut, Kirk@4809-1@3@bas, de Lange@37326-1@1@aut",,,,PhytoKeys,,,comb. et stat. nov.,40: 98,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [26 Aug 2014],[26 Aug 2014],,[epublished],doi:10.3897/phytokeys.40.7973,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141733-1,,de Lange & Toelken,Kunzea robusta,Myrtaceae,,Kunzea,,robusta,,false,false,spec.,PhytoKeys 40: 155. 2014 [26 Aug 2014] [epublished],2014,de Lange & Toelken,urn:lsid:ipni.org:publications:20011997-1,"Toelken@10709-1@2@aut, de Lange@37326-1@1@aut",,,,PhytoKeys,,,tax. nov.,40: 155,4647,P.J.de Lange,"New Zealand North (New Zealand, Australasia);New Zealand South (New Zealand, Australasia);",,,true,37,40,,"New Zealand North, Raukumara Ecological Region, Motu Ecological District, above Papatea Bay, 60 m",177,50,,E,S,,,,,,,,,,,,,,,,,,,2014 [26 Aug 2014],[26 Aug 2014],,[epublished],doi:10.3897/phytokeys.40.7973,,,,,,,false,true,holotype AK 288521;isotype AD;isotype CHR,,,
urn:lsid:ipni.org:names:77141729-1,,de Lange,Kunzea salterae,Myrtaceae,,Kunzea,,salterae,,false,false,spec.,PhytoKeys 40: 80. 2014 [26 Aug 2014] [epublished],2014,de Lange,urn:lsid:ipni.org:publications:20011997-1,de Lange@37326-1@1@aut,,,,PhytoKeys,,,tax. nov.,40: 80,6471,P.J.de Lange &amp; P.B.Cashmore,"New Zealand North (New Zealand, Australasia)",,,true,31,51,26,"Bay of Plenty, Moutohora (Whale Island), McEwans Bay, 20 m",176,58,57,E,S,,,,,,,,,,,,,,,,,,,2014 [26 Aug 2014],[26 Aug 2014],,[epublished],doi:10.3897/phytokeys.40.7973,,,,,,,false,true,holotype AK 289816;isotype AD,,,
urn:lsid:ipni.org:names:77141728-1,,de Lange & Toelken,Kunzea serotina,Myrtaceae,,Kunzea,,serotina,,false,false,spec.,PhytoKeys 40: 47. 2014 [26 Aug 2014] [epublished],2014,de Lange & Toelken,urn:lsid:ipni.org:publications:20011997-1,"Toelken@10709-1@2@aut, de Lange@37326-1@1@aut",,,,PhytoKeys,,,tax. nov.,40: 47,6695,P.J.de Lange,"New Zealand North (New Zealand, Australasia);New Zealand South (New Zealand, Australasia);",,,true,38,55,26,"3.5 km north-east of Rangitaiki River, 743 m",176,26,1,E,S,,,,,,,,,,,,,,,,,,,2014 [26 Aug 2014],[26 Aug 2014],,[epublished],doi:10.3897/phytokeys.40.7973,,,,,,,false,true,holotype AK 297548;isotype AD;isotype BM;isotype CHR;isotype MEL;isotype WELT,,,
urn:lsid:ipni.org:names:77141734-1,,de Lange,Kunzea tenuicaulis,Myrtaceae,,Kunzea,,tenuicaulis,,false,false,spec.,PhytoKeys 40: 62. 2014 [26 Aug 2014] [epublished],2014,de Lange,urn:lsid:ipni.org:publications:20011997-1,de Lange@37326-1@1@aut,,,,PhytoKeys,,,tax. nov.,40: 62,"4702A,B,C",P.J.de Lange,"New Zealand North (New Zealand, Australasia)",,,true,38,24,,"Central Volcanic Plateau, Paeroa Range, Te Kopia Thermal Area, 420 m",176,13,,E,S,,,,,,,,,,,,,,,,,,,2014 [26 Aug 2014],[26 Aug 2014],,[epublished],doi:10.3897/phytokeys.40.7973,,,,,,,false,true,"holotype AK 288088, 288171, 288172;isotype AD;isotype CHR",,"Type comprises seedling to adult collections from same site, over 3 sheets",
urn:lsid:ipni.org:names:77141730-1,,de Lange,Kunzea toelkenii,Myrtaceae,,Kunzea,,toelkenii,,false,false,spec.,PhytoKeys 40: 90. 2014 [26 Aug 2014] [epublished],2014,de Lange,urn:lsid:ipni.org:publications:20011997-1,de Lange@37326-1@1@aut,,,,PhytoKeys,,,tax. nov.,40: 90,5322,P.J.de Lange &amp; R.O.Gardner,"New Zealand North (New Zealand, Australasia)",,,true,37,58,27,"Bay of Plenty, State Highway 2, near Thornton (Wahieroa Dunes), Walker Road, 10 m",176,50,11,E,S,,,,,,,,,,,,,,,,,,,2014 [26 Aug 2014],[26 Aug 2014],,[epublished],doi:10.3897/phytokeys.40.7973,,,,,,,false,true,holotype AK 255350;isotype AD;isotype BM;isotype CHR;isotype NZFRI;isotype P,,,
urn:lsid:ipni.org:names:77141732-1,,de Lange,Kunzea triregensis,Myrtaceae,,Kunzea,,triregensis,,false,false,spec.,PhytoKeys 40: 127. 2014 [26 Aug 2014] [epublished],2014,de Lange,urn:lsid:ipni.org:publications:20011997-1,de Lange@37326-1@1@aut,,,,PhytoKeys,,,tax. nov.,40: 127,s.n.,P.J.de Lange,New Zealand (Australasia),,,true,34,9,,"Three Kings Islands group, Great Island, Lighthouse, 280 m",172,8,,E,S,,,,,,,,,,,,,,,,,,,2014 [26 Aug 2014],[26 Aug 2014],,[epublished],doi:10.3897/phytokeys.40.7973,,,,,,,false,true,holotype AK 226797;isotype AD,,,
urn:lsid:ipni.org:names:77140989-1,,(Hawkeswood) Craven & R.D.Edwards,Melaleuca accedens,Myrtaceae,,Melaleuca,,accedens,,false,false,spec.,Taxon 63(3): 665. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"Hawkeswood@20073-1@3@bas, Craven@12457-1@1@aut, R.D.Edwards@20020048-1@2@aut",,,,Taxon,,,comb. nov.,63(3): 665,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141075-1,,Craven & R.D.Edwards,Melaleuca acrifolia,Myrtaceae,,Melaleuca,,acrifolia,,false,false,spec.,Taxon 63(3): 668. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"Craven@12457-1@1@aut, R.D.Edwards@20020048-1@2@aut",,,,Taxon,,,nom. nov.,63(3): 668,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77140959-1,,(K.J.Brooks) Craven & R.D.Edwards,Melaleuca aestiva,Myrtaceae,,Melaleuca,,aestiva,,false,false,spec.,Taxon 63(3): 664. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"R.D.Edwards@20020048-1@2@aut, K.J.Brooks@38344-1@3@bas, Craven@12457-1@1@aut",,,,Taxon,,,comb. nov.,63(3): 664,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77140990-1,,Craven & R.D.Edwards,Melaleuca aglaia,Myrtaceae,,Melaleuca,,aglaia,,false,false,spec.,Taxon 63(3): 665. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"R.D.Edwards@20020048-1@2@aut, Craven@12457-1@1@aut",,,,Taxon,,,nom. nov.,63(3): 665,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77140991-1,,Craven & R.D.Edwards,Melaleuca alilateralis,Myrtaceae,,Melaleuca,,alilateralis,,false,false,spec.,Taxon 63(3): 665. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"Craven@12457-1@1@aut, R.D.Edwards@20020048-1@2@aut",,,,Taxon,,,nom. nov.,63(3): 665,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77140960-1,,(Schauer) Craven & R.D.Edwards,Melaleuca anisandra,Myrtaceae,,Melaleuca,,anisandra,,false,false,spec.,Taxon 63(3): 664. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"Schauer@9021-1@3@bas, R.D.Edwards@20020048-1@2@aut, Craven@12457-1@1@aut",,,,Taxon,,,comb. nov.,63(3): 664,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77140993-1,,Craven & R.D.Edwards,Melaleuca aquilonia,Myrtaceae,,Melaleuca,,aquilonia,,false,false,spec.,Taxon 63(3): 665. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"Craven@12457-1@1@aut, R.D.Edwards@20020048-1@2@aut",,,,Taxon,,,nom. nov.,63(3): 665,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77140995-1,,(A.S.George) Craven & R.D.Edwards,Melaleuca arcuata,Myrtaceae,,Melaleuca,,arcuata,,false,false,spec.,Taxon 63(3): 665. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"R.D.Edwards@20020048-1@2@aut, Craven@12457-1@1@aut, A.S.George@3090-1@3@bas",,,,Taxon,,,comb. nov.,63(3): 665,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77140996-1,,(Hawkeswood) Craven & R.D.Edwards,Melaleuca arida,Myrtaceae,,Melaleuca,,arida,,false,false,spec.,Taxon 63(3): 665. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"R.D.Edwards@20020048-1@2@aut, Hawkeswood@20073-1@3@bas, Craven@12457-1@1@aut",,,,Taxon,,,comb. nov.,63(3): 665,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141077-1,,(Hnatiuk) Craven & R.D.Edwards,Melaleuca asterocarpa,Myrtaceae,,Melaleuca,,asterocarpa,,false,false,spec.,Taxon 63(3): 668. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"R.D.Edwards@20020048-1@2@aut, Craven@12457-1@1@aut, Hnatiuk@31944-1@3@bas",,,,Taxon,,,comb. nov.,63(3): 668,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141081-1,,(Hnatiuk) Craven & R.D.Edwards,Melaleuca atala,Myrtaceae,,Melaleuca,,atala,,false,false,spec.,Taxon 63(3): 668. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"Hnatiuk@31944-1@3@bas, Craven@12457-1@1@aut, R.D.Edwards@20020048-1@2@aut",,,,Taxon,,,comb. nov.,63(3): 668,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77140998-1,,Craven & R.D.Edwards,Melaleuca augusti-oldfieldii,Myrtaceae,,Melaleuca,,augusti-oldfieldii,,false,false,spec.,Taxon 63(3): 665. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"R.D.Edwards@20020048-1@2@aut, Craven@12457-1@1@aut",,,,Taxon,,,nom. nov.,63(3): 665,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141072-1,,(Turcz.) Craven & R.D.Edwards,Melaleuca aurea,Myrtaceae,,Melaleuca,,aurea,,false,false,spec.,Taxon 63(3): 667. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"Turcz.@10909-1@3@bas, Craven@12457-1@1@aut, R.D.Edwards@20020048-1@2@aut",,,,Taxon,,,comb. nov.,63(3): 667,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141082-1,,(Benth.) Craven & R.D.Edwards,Melaleuca beaufortioides,Myrtaceae,,Melaleuca,,beaufortioides,,false,false,spec.,Taxon 63(3): 668. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"Benth.@15956-1@3@bas, R.D.Edwards@20020048-1@2@aut, Craven@12457-1@1@aut",,,,Taxon,,,comb. nov.,63(3): 668,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141088-1,,(Hnatiuk) Craven & R.D.Edwards,Melaleuca blackwelliana,Myrtaceae,,Melaleuca,,blackwelliana,,false,false,spec.,Taxon 63(3): 668. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"Hnatiuk@31944-1@3@bas, Craven@12457-1@1@aut, R.D.Edwards@20020048-1@2@aut",,,,Taxon,,,comb. nov.,63(3): 668,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141000-1,,(F.Muell.) Craven & R.D.Edwards,Melaleuca blepharosperma,Myrtaceae,,Melaleuca,,blepharosperma,,false,false,spec.,Taxon 63(3): 665. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"F.Muell.@6732-1@3@bas, Craven@12457-1@1@aut, R.D.Edwards@20020048-1@2@aut",,,,Taxon,,,comb. nov.,63(3): 665,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141001-1,,Craven & R.D.Edwards,Melaleuca caroli-huegelii,Myrtaceae,,Melaleuca,,caroli-huegelii,,false,false,spec.,Taxon 63(3): 665. 2014 [30 Jun 2014],2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"R.D.Edwards@20020048-1@2@aut, Craven@12457-1@1@aut",,,,Taxon,,,nom. nov.,63(3): 665,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,,doi:10.12705/633.38,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141005-1,,(F.Muell.) Craven & R.D.Edwards,Melaleuca chrysantherea,Myrtaceae,,Melaleuca,,chrysantherea,,false,false,spec.,"Taxon 63(3): 665. 2014 [30 Jun 2014] , as chrysanthera",2014,Craven & R.D.Edwards,urn:lsid:ipni.org:publications:812-2,"R.D.Edwards@20020048-1@2@aut, Craven@12457-1@1@aut, F.Muell.@6732-1@3@bas",,,,Taxon,,,comb. nov.,63(3): 665,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [30 Jun 2014],[30 Jun 2014],,", as chrysanthera",doi:10.12705/633.38,,,,,,,false,true,,,,
