id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:60470235-2,,(E.Fourn.) Morillo & Fontella,Austrochthamalia humifusa,Apocynaceae,,Austrochthamalia,,humifusa,,false,false,spec.,"Revista Biol. Neotrop. 10(1): 6, fig. 3. 2013 [epublished]",2013,Morillo & Fontella,urn:lsid:ipni.org:publications:20005046-2,"Fontella@2808-1@2@aut, Morillo@6656-1@1@aut, E.Fourn.@2857-1@3@bas",,,,Revista Biol. Neotrop.,,,comb. nov.,"10(1): 6, fig. 3",,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60470236-2,,(E.Fourn.) Morillo & Fontella,Austrochthamalia major,Apocynaceae,,Austrochthamalia,,major,,false,false,spec.,"Revista Biol. Neotrop. 10(1): 6, fig. 4. 2013 [epublished]",2013,Morillo & Fontella,urn:lsid:ipni.org:publications:20005046-2,"E.Fourn.@2857-1@3@bas, Fontella@2808-1@2@aut, Morillo@6656-1@1@aut",,,,Revista Biol. Neotrop.,,,comb. nov.,"10(1): 6, fig. 4",,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60470233-2,,(Decne.) Morillo & Fontella,Austrochthamalia purpurea,Apocynaceae,,Austrochthamalia,,purpurea,,false,false,spec.,"Revista Biol. Neotrop. 10(1): 7, fig. 5. 2013 [epublished]",2013,Morillo & Fontella,urn:lsid:ipni.org:publications:20005046-2,"Morillo@6656-1@1@aut, Fontella@2808-1@2@aut, Decne.@2063-1@3@bas",,,,Revista Biol. Neotrop.,,,comb. nov.,"10(1): 7, fig. 5",,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77136056-1,,(Huber) Spina & Kin.-Gouv.,Himatanthus revolutus,Apocynaceae,,Himatanthus,,revolutus,,false,false,spec.,Taxon 62(6): 1307. 2013 [20 Dec 2013],2013,Spina & Kin.-Gouv.,urn:lsid:ipni.org:publications:812-2,"Kin.-Gouv.@21438-1@2@aut, Huber@29598-1@3@bas, Spina@20024855-1@1@aut",,,,Taxon,,,comb. nov.,62(6): 1307,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Dec 2013],[20 Dec 2013],,,doi:10.12705/626.16,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77129432-1,,(Morillo) Morillo,Rhytidostemma badilloi,Apocynaceae,,Rhytidostemma,,badilloi,,false,false,spec.,Pittieria 37: 142. 2013,2013,Morillo,urn:lsid:ipni.org:publications:1463-2,"Morillo@6656-1@1@aut, Morillo@6656-1@2@bas",,,,Pittieria,,,comb. nov.,37: 142,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77129433-1,,(Morillo) Morillo,Rhytidostemma floresii,Apocynaceae,,Rhytidostemma,,floresii,,false,false,spec.,Pittieria 37: 143. 2013,2013,Morillo,urn:lsid:ipni.org:publications:1463-2,"Morillo@6656-1@1@aut, Morillo@6656-1@2@bas",,,,Pittieria,,,comb. nov.,37: 143,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77129435-1,,Morillo,Rhytidostemma fontellanum,Apocynaceae,,Rhytidostemma,,fontellanum,,false,false,spec.,Pittieria 37: 143. 2013,2013,Morillo,urn:lsid:ipni.org:publications:1463-2,Morillo@6656-1@1@aut,,,,Pittieria,,,tax. nov.,37: 143,38232,R.S.Cowan,"Amapá (Brazil North, Brazil, Southern America)",,,true,,,,"Serra do Navio, Río Amapari, 70-300 m",,,,,,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype NY;isotype VEN,,,
urn:lsid:ipni.org:names:77129436-1,,(Morillo) Morillo,Rhytidostemma hoffmanii,Apocynaceae,,Rhytidostemma,,hoffmanii,,false,false,spec.,Pittieria 37: 146. 2013,2013,Morillo,urn:lsid:ipni.org:publications:1463-2,"Morillo@6656-1@1@aut, Morillo@6656-1@2@bas",,,,Pittieria,,,comb. nov.,37: 146,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77129437-1,,(Morillo) Morillo,Rhytidostemma laurae,Apocynaceae,,Rhytidostemma,,laurae,,false,false,spec.,Pittieria 37: 146. 2013,2013,Morillo,urn:lsid:ipni.org:publications:1463-2,"Morillo@6656-1@2@bas, Morillo@6656-1@1@aut",,,,Pittieria,,,comb. nov.,37: 146,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77129438-1,,(Morillo) Morillo,Rhytidostemma peruvianum,Apocynaceae,,Rhytidostemma,,peruvianum,,false,false,spec.,Pittieria 37: 146. 2013,2013,Morillo,urn:lsid:ipni.org:publications:1463-2,"Morillo@6656-1@2@bas, Morillo@6656-1@1@aut",,,,Pittieria,,,comb. nov.,37: 146,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77129439-1,,(Morillo) Morillo,Rhytidostemma surinamense,Apocynaceae,,Rhytidostemma,,surinamense,,false,false,spec.,Pittieria 37: 146. 2013,2013,Morillo,urn:lsid:ipni.org:publications:1463-2,"Morillo@6656-1@1@aut, Morillo@6656-1@2@bas",,,,Pittieria,,,comb. nov.,37: 146,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,as surinamensis,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77129441-1,,(Moldenke) Morillo,Rhytidostemma viride,Apocynaceae,,Rhytidostemma,,viride,,false,false,spec.,Pittieria 37: 146. 2013,2013,Morillo,urn:lsid:ipni.org:publications:1463-2,"Moldenke@6570-1@2@bas, Morillo@6656-1@1@aut",,,,Pittieria,,,comb. nov.,37: 146,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,as viridis,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77134476-1,,D.J.Middleton,Wrightia calcicola,Apocynaceae,,Wrightia,,calcicola,,false,false,spec.,"Thai Forest Bull., Bot. 41: 81. 2013 [Nov 2013]",2013,D.J.Middleton,urn:lsid:ipni.org:publications:2994-2,D.J.Middleton@35229-1@1@aut,,,,"Thai Forest Bull., Bot.",,,tax. nov.,41: 81,1334,W.La-ongsri &amp; N.Romkham,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,"Nan Province, Amphoe Song Kwae, Tambon Yod, Tham Sakoen National Park, 800 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [Nov 2013],[Nov 2013],,,[english],,,,,,,false,true,holotype QBG;isotype E,,,
urn:lsid:ipni.org:names:77129105-1,,M.M.Lin,Ilex chuguangii,Aquifoliaceae,,Ilex,,chuguangii,,false,false,spec.,"Bull. Bot. Res., Harbin 33(3): 257. 2013 [May 2013]",2013,M.M.Lin,urn:lsid:ipni.org:publications:1952-2,M.M.Lin@22354-1@1@aut,,,,"Bull. Bot. Res., Harbin",,,tax. nov.,33(3): 257,02,"Lin Mu-Mu, Wu Jin-Ping","Fujian (China Southeast, China, Asia-Temperate)",,,true,,,,"Shanghang, Meihuashan, 1200 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [May 2013],[May 2013],,,doi:10.7525/j.issn.1673-5102.2013.03.001,,,,,,,false,true,holotype FJFC;isotype MNR,,,
urn:lsid:ipni.org:names:77135837-1,,Gagnep. ex V.D.Nguyen,Alocasia evrardii,Araceae,,Alocasia,,evrardii,,false,false,spec.,Willdenowia 43(2): 294. 2013 [7 Dec 2013],2013,Gagnep. ex V.D.Nguyen,urn:lsid:ipni.org:publications:3087-2,"V.D.Nguyen@36914-1@2@autEx, Gagnep.@2978-1@1@aut",,,,Willdenowia,,,tax. nov.,43(2): 294,1154,F.Evrard,"Vietnam (Indo-China, Asia-Tropical)",,,true,,,,"Lam Dong province, Da Lat",,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Dec 2013],[7 Dec 2013],,,doi:10.3372/wi.43.43209 [english],,,,,,,false,true,holotype P 00751091,,,
urn:lsid:ipni.org:names:77135838-1,,V.D.Nguyen & de Kok,Alocasia vietnamensis,Araceae,,Alocasia,,vietnamensis,,false,false,spec.,Willdenowia 43(2): 298. 2013 [7 Dec 2013],2013,V.D.Nguyen & de Kok,urn:lsid:ipni.org:publications:3087-2,"de Kok@38733-1@2@aut, V.D.Nguyen@36914-1@1@aut",,,,Willdenowia,,,tax. nov.,43(2): 298,HNK 3381,V.D.Nguyen et al.,"Vietnam (Indo-China, Asia-Tropical)",,,true,,,,"Da Nang province, Ba Na-Nui Chua National Park",,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Dec 2013],[7 Dec 2013],,,doi:10.3372/wi.43.43209 [english],,,,,,,false,true,holotype HN;isotype K,,,
urn:lsid:ipni.org:names:77135212-1,,"Magtoto, Mones, Ballada, Austria, R.M.Dizon, Alangui, Reginaldo, W.M.Galvan, K.T.Dizon & Hett.",Amorphophallus adamsensis,Araceae,,Amorphophallus,,adamsensis,,false,false,spec.,Blumea 58(3): 267. 2013 [12 Dec 2013] [epublished],2013,"Magtoto, Mones, Ballada, Austria, R.M.Dizon, Alangui, Reginaldo, W.M.Galvan, K.T.Dizon & Hett.",urn:lsid:ipni.org:publications:549-2,"K.T.Dizon@20024582-1@9@aut, Ballada@20024576-1@3@aut, Magtoto@20024574-1@1@aut, Reginaldo@20024580-1@7@aut, R.M.Dizon@20024578-1@5@aut, Hett.@20260-1@10@aut, Alangui@20024579-1@6@aut, Mones@20024575-1@2@aut, W.M.Galvan@20024581-1@8@aut, Austria@20024577-1@4@aut",,,,Blumea,,,tax. nov.,58(3): 267,LKD 130,,"Philippines (Malesia, Asia-Tropical)",,,true,,,,"Adams, Ilocos Norte, 303 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [12 Dec 2013],[12 Dec 2013],,[epublished],doi:10.3767/000651913X676673 [english],,,,,,,false,true,holotype NLUH,,,
urn:lsid:ipni.org:names:77138497-1,,Hett. & J.F.Maxwell,Amorphophallus hemicryptus,Araceae,,Amorphophallus,,hemicryptus,,false,false,spec.,Aroideana 36: 87. 2013,2013,Hett. & J.F.Maxwell,urn:lsid:ipni.org:publications:1545-2,"J.F.Maxwell@23092-1@2@aut, Hett.@20260-1@1@aut",,,,Aroideana,,,tax. nov.,36: 87,06-896,J.F.Maxwell,"Cambodia (Indo-China, Asia-Tropical)",,,true,,,,"Mekong River system, Kratié prov., Sambour distr., Gring Island, central west-side",,,,,,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype L,,spirit coll.,
urn:lsid:ipni.org:names:77138498-1,,Hett.,Amorphophallus nicolaii,Araceae,,Amorphophallus,,nicolaii,,false,false,spec.,Aroideana 36: 90. 2013,2013,Hett.,urn:lsid:ipni.org:publications:1545-2,Hett.@20260-1@1@aut,,,,Aroideana,,,tax. nov.,36: 90,H.AM.1614-T,Hetterscheid,"Vietnam (Indo-China, Asia-Tropical)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,[english]; Named after Dr. Nicolai Arnautov.,,,,,,,false,true,holotype L,,Spirit coll.; cult. Leiden Bot. Garden; originally coll. by Dr. Nicolai Arnautov (#03275),
urn:lsid:ipni.org:names:77138499-1,,Hett. & Schuit.,Amorphophallus pulchellus,Araceae,,Amorphophallus,,pulchellus,,false,false,spec.,Aroideana 36: 91. 2013,2013,Hett. & Schuit.,urn:lsid:ipni.org:publications:1545-2,"Schuit.@26386-1@2@aut, Hett.@20260-1@1@aut",,,,Aroideana,,,tax. nov.,36: 91,s.n.,A.Schuiteman,"Laos (Indo-China, Asia-Tropical)",,,true,,,,"Bolikhamxai Province, Lak Xao district, east of Ban Pakha, 460 m",,,,,,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype L,,spirit coll.,
urn:lsid:ipni.org:names:77138444-1,,Croat,Anthurium alturaense,Araceae,,Anthurium,,alturaense,,false,false,spec.,Aroideana 36: 31. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 31,12198,G.McPherson,"Panama (Central America, Southern America)",,,true,7,45,,"Darién: Pierre Massif, Alturas de Nique, above Cana gold mine, 1250-1500 m",77,40,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 3611702;isotype PMA,,,
urn:lsid:ipni.org:names:77138478-1,,Croat,Anthurium aromoense,Araceae,,Anthurium,,aromoense,,false,false,spec.,Aroideana 36: 57. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 57,7346,X.Cornejo &amp; C.Bonifaz,"Ecuador (Western South America, Southern America)",,,true,,,,"Manabí: El Aromo Rancho, Bello Horizonte, 100 m",,,,,,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 5694735;isotype GUAY,,,
urn:lsid:ipni.org:names:77138479-1,,Croat,Anthurium banderasense,Araceae,,Anthurium,,banderasense,,false,false,spec.,Aroideana 36: 59. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 59,80000,A.Gentry,"Ecuador (Western South America, Southern America)",,,true,3,28,,"Morona-Santiago: Gualaquiza Canton, Cordillera del Cóndor, ridge top above Banderas, near disputed Ecuador-Peru border, 1350 m",78,15,,W,S,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 04624315;isotype QCNE,,,
urn:lsid:ipni.org:names:77138480-1,,Croat,Anthurium becerrae,Araceae,,Anthurium,,becerrae,,false,false,spec.,Aroideana 36: 59. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 59,3784,"J.Perea, E.Becerra, A.Peña &amp; J.Diaz","Peru (Western South America, Southern America)",,,true,5,3,50,"Cajamarca: San Ignacio Province, Distrito Huarango, Poblada Selva Andina camino hacia la captación do humus, 2378 m",78,43,19,W,S,,,,,,,,,,,,,,,,,,,2013,,,,[english]; Named for Edwin Becerra.,,,,,,,false,true,holotype MO 6108182;isotype USM,,,
urn:lsid:ipni.org:names:77138481-1,,Croat,Anthurium betsyae,Araceae,,Anthurium,,betsyae,,false,false,spec.,Aroideana 36: 60. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 60,95633,T.B.Croat,"Peru (Western South America, Southern America)",,,true,6,24,14,"San Martín: Along road between Tarapoto and Yurimaguas, just beyond the tunnel, 945 m",76,18,10,W,S,,,,,,,,,,,,,,,,,,,2013,,,,[english]; Named after Betsy Feuerstein.,,,,,,,false,true,holotype MO 6321472;isotype AAU;isotype B;isotype CAS;isotype COL;isotype CUVC;isotype F;isotype G;isotype HUA;isotype K;isotype M;isotype NY;isotype PSO;isotype QCNE;isotype S;isotype SEL;isotype UB;isotype US;isotype VEN,,cutivated plant voucher,
urn:lsid:ipni.org:names:77138445-1,,Croat,Anthurium breviapiculum,Araceae,,Anthurium,,breviapiculum,,false,false,spec.,Aroideana 36: 33. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 33,67330,T.B.Croat,"Panama (Central America, Southern America)",,,true,9,35,,"Colón: Vicinity of Nombre de Dios, along stream leading into watershed preserve above town, 50 m",79,28,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 3633695,,,
urn:lsid:ipni.org:names:77138454-1,,Croat,Anthurium cascajalense,Araceae,,Anthurium,,cascajalense,,false,false,spec.,Aroideana 36: 34. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 34,33654,T.B.Croat,"Panama (Central America, Southern America)",,,true,9,33,,"Colón: Disturbed swamp forest between Portobello and Río Cascajal (vicinity of Nuevo Tonosi), 50 m",79,37,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 04993794-95;isotype PMA,,,
urn:lsid:ipni.org:names:77138455-1,,Croat,Anthurium churchilliorum,Araceae,,Anthurium,,churchilliorum,,false,false,spec.,"Aroideana 36: 36. 2013 , as 'churchilleorum'",2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 36,6212,H.W.Churchill &amp; A.Churchill,"Panama (Central America, Southern America)",,,true,8,47,,"Bocas del Toro: Road from Fortuna Dam, 6.6 km from Continental Divide, 650 m",82,11,,W,N,,,,,,,,,,,,,,,,,,,2013,,,", as 'churchilleorum'",[english]; Named for Hugh W. Chuchill and his wife Audrey Churchill.,,,,,,,false,true,holotype MO 3183243,,,
urn:lsid:ipni.org:names:77138456-1,,Croat,Anthurium deminutum,Araceae,,Anthurium,,deminutum,,false,false,spec.,Aroideana 36: 37. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 37,8424,G.McPherson,"Panama (Central America, Southern America)",,,true,8,45,,"Bocas del Toro: Along road from Fortuna Dam to Chiriquí Grande, 700 m",82,15,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 3400411;isotype PMA,,,
urn:lsid:ipni.org:names:77138482-1,,Croat,Anthurium donovaniae,Araceae,,Anthurium,,donovaniae,,false,false,spec.,Aroideana 36: 64. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 64,73917,T.B.Croat,"Ecuador (Western South America, Southern America)",,,true,,,,without exact locality,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,[english]; Named for Amy Donovan.,,,,,,,false,true,holotype MO 4064919-22,,"coll. by Elaine Spears, cult. Amy Donovan.",
urn:lsid:ipni.org:names:77138457-1,,Croat,Anthurium granulineare,Araceae,,Anthurium,,granulineare,,false,false,spec.,Aroideana 36: 38. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 38,11115A,G.McPherson,"Panama (Central America, Southern America)",,,true,8,45,,"Bocas del Toro: Road to Chiriquí Grande, north of Fortuna Dam, 650-700 m",82,45,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 3474598,,,
urn:lsid:ipni.org:names:77138458-1,,Croat,Anthurium guanghuae,Araceae,,Anthurium,,guanghuae,,false,false,spec.,Aroideana 36: 40. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 40,76636,T.B.Croat &amp; G.H.Zhu,"Panama (Central America, Southern America)",,,true,9,15,,"Cerro Jefe Region, 0.8 mi beyond turn off to Altos de Pacora (near branch in road to the antennas on the peak of Cerro Jefe), 770 m",79,29,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english]; Named for Guanghua Zhu.,,,,,,,false,true,holotype MO 6337116;isotype AAU;isotype B;isotype CAS;isotype COL;isotype CUVC;isotype DUKE;isotype F;isotype G;isotype GB;isotype GH;isotype HUA;isotype IMB;isotype K;isotype M;isotype MEXU;isotype NY;isotype PMA;isotype QCNE;isotype S;isotype SEL;isotype TEX;isotype US;isotype W,,,
urn:lsid:ipni.org:names:77138459-1,,Croat,Anthurium haltonii,Araceae,,Anthurium,,haltonii,,false,false,spec.,Aroideana 36: 41. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 41,86-1919,"W.J.Kress, H.Luther, L.Besse &amp; J.Halton","Panama (Central America, Southern America)",,,true,8,34,,"Chiriquí: Chami Camp, below Cerro Colorado, 1050 m",81,56,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english]; Named for Joe Halton.,,,,,,,false,true,holotype MO 3582585,,,
urn:lsid:ipni.org:names:77138460-1,,Croat,Anthurium henryi,Araceae,,Anthurium,,henryi,,false,false,spec.,Aroideana 36: 42. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 42,4643,"H.W.Churchill, G. de Nevers &amp; H.Stockwell","Panama (Central America, Southern America)",,,true,8,48,,"Bocas del Toro: Oleoducto Road, near Continental Divide, Fortuna Dam, 1000 m",82,12,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english]; Named for Dr. Henry Stockwell.,,,,,,,false,true,holotype MO 3202027,,,
urn:lsid:ipni.org:names:77138461-1,,Croat,Anthurium horridum,Araceae,,Anthurium,,horridum,,false,false,spec.,Aroideana 36: 44. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 44,13606,B.Hammel &amp; G. de Nevers,"Panama (Central America, Southern America)",,,true,9,17,,"Panamá: Along trail from Cerro Jefe to Cerro Brewster, 600-800 m",79,17,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 3276735,,,
urn:lsid:ipni.org:names:77138483-1,,Croat,Anthurium imazaense,Araceae,,Anthurium,,imazaense,,false,false,spec.,Aroideana 36: 64. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 64,24821,"R.Vasquez, R.Rojas, A.Peña &amp; E.Chavez","Peru (Western South America, Southern America)",,,true,5,3,24,"Amazonas: Bagua Province, Distrito Imaza, Comunidad de Yamayakat, 350 m",78,20,17,W,S,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 0493405;isotype USM,,,
urn:lsid:ipni.org:names:77138462-1,,Croat,Anthurium ingramii,Araceae,,Anthurium,,ingramii,,false,false,spec.,Aroideana 36: 46. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 46,1111,Steve W. Ingram,"Panama (Central America, Southern America)",,,true,,,,Coclé: El Valle,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,[english]; named for Steve Ingram.,,,,,,,false,true,holotype MO 4245048;isotype PMA;isotype SEL,,Selby accession number 77-3104,
urn:lsid:ipni.org:names:77138463-1,,Croat,Anthurium kareniae,Araceae,,Anthurium,,kareniae,,false,false,spec.,Aroideana 36: 47. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 47,3888,Clem Hamilton &amp; Karen Krager,"Panama (Central America, Southern America)",,,true,8,53,,"Chiriquí: Alto Los Guerra, along road W of Bambito, 1800-2000 m",82,37,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english]; Named for Karen Krager.,,,,,,,false,true,holotype MO 3144985;isotype PMA,,,
urn:lsid:ipni.org:names:77138464-1,,Croat,Anthurium laminense,Araceae,,Anthurium,,laminense,,false,false,spec.,Aroideana 36: 48. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 48,76360,T.B.Croat &amp; G.Zhu,"Panama (Central America, Southern America)",,,true,8,41,,"Chiriquí: Along the road from Gualaca to Chiriquí Grande, Quebrada La Mina, 2.3 mi. N of Los Planes, 800 m",82,13,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 04611206;isotype PMA,,,
urn:lsid:ipni.org:names:77138465-1,,Croat,Anthurium lilafructum,Araceae,,Anthurium,,lilafructum,,false,false,spec.,Aroideana 36: 49. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 49,17-420,J.Mendieta,"Panama (Central America, Southern America)",,,true,8,37,33,"Coclé: Cerro Tigrero, 1000-1350 m",80,41,18,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype PMA 049987,,,
urn:lsid:ipni.org:names:77138466-1,,Croat,Anthurium luteospathum,Araceae,,Anthurium,,luteospathum,,false,false,spec.,Aroideana 36: 50. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 50,2610,"K.Sytsma, W.Hahn &amp; T.Antonio","Panama (Central America, Southern America)",,,true,8,38,,"Coclé: North of El Copé and El Petroso sawmill, alnog trail between Río Blanco and Continental Divide, 347 m",80,36,,W,N,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 2903266,,,
urn:lsid:ipni.org:names:77138484-1,,Croat,Anthurium magrewii,Araceae,,Anthurium,,magrewii,,false,false,spec.,Aroideana 36: 65. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 65,69700,T.B.Croat,"Ecuador (Western South America, Southern America)",,,true,,,,Exact locality unknown,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,[english]; Named for Dale Magrew.,,,,,,,false,true,holotype MO 6354845;isotype AAU;isotype B;isotype BR;isotype C;isotype CAS;isotype COL;isotype CUVC;isotype DUKE;isotype F;isotype G;isotype GB;isotype GH;isotype GOET;isotype HUA;isotype IMB;isotype INPA;isotype K;isotype L;isotype LE;isotype M;isotype MEXU;isotype MICH;isotype NY;isotype P;isotype PMA;isotype PSO;isotype QCNE;isotype RB;isotype RSA,,"coll. Fred Fuchs, Homestead FL, cult. Dale Magrew; isotypes cont.: S, SEL, TEFH, TEX, UB, US, VEN, W.",
urn:lsid:ipni.org:names:77138485-1,,Croat,Anthurium paloraense,Araceae,,Anthurium,,paloraense,,false,false,spec.,Aroideana 36: 67. 2013,2013,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,36: 67,90105,Croat,"Ecuador (Western South America, Southern America)",,,true,1,40,14,"Morona-Santiago: Palora to Yushin (Llushin), m 6.0 km NNW of Palora, then km E of main Palora-San Vincente de Tarquí Road, 875 m",78,1,1,W,S,,,,,,,,,,,,,,,,,,,2013,,,,[english],,,,,,,false,true,holotype MO 606887;isotype B;isotype COL;isotype F;isotype K;isotype NY;isotype M;isotype QCNE;isotype S;isotype US,,,
