id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77125717-1,,"D.Medeiros, L.Senna & R.J.V.Alves",Croton lenheirensis,Euphorbiaceae,,Croton,,lenheirensis,,false,false,spec.,J. Torrey Bot. Soc. 139(3): 345. 2012 [22 Oct 2012],2012,"D.Medeiros, L.Senna & R.J.V.Alves",urn:lsid:ipni.org:publications:17690-2,"L.Senna@40196-1@2@aut, R.J.V.Alves@35785-1@3@aut, D.Medeiros@40180-1@1@aut",,,,J. Torrey Bot. Soc.,,,tax. nov.,139(3): 345,234,D.Medeiros &amp; A.M.Werneck,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",,,true,21,8,,"Mun. São João Del Rei, Serra do Lenheiro, 1194 m",44,18,,W,S,,,,,,,,,,,,,,,,,,,2012 [22 Oct 2012],[22 Oct 2012],,,,,,,,,,false,true,holotype R;isotype HB,,,
urn:lsid:ipni.org:names:77124876-1,,P.I.Forst.,Croton lucens,Euphorbiaceae,,Croton,,lucens,,false,false,spec.,Austrobaileya 8(4): 617. 2012 [21 Dec 2012],2012,P.I.Forst.,urn:lsid:ipni.org:publications:1801-2,P.I.Forst.@18907-1@1@aut,,,,Austrobaileya,,,tax. nov.,8(4): 617,PIF38604,P.I.Forster,"Queensland (Australia, Australasia)",,,true,,,,"Wide Bay District: Marys Creek State Forest (S.F.124) Groundwater Logging Area, Spring Gully; 18 km SW of Gympie",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI;isotype MEL;isotype MICH,,holotype 2 sheets + spirit,
urn:lsid:ipni.org:names:77124904-1,,E.J.Lott & Mart.Gord.,Croton pascualii,Euphorbiaceae,,Croton,,pascualii,,false,false,spec.,Lundellia 15: 54. 2012 [7 Dec 2012],2012,E.J.Lott & Mart.Gord.,urn:lsid:ipni.org:publications:17868-2,"Mart.Gord.@36868-1@2@aut, E.J.Lott@22550-1@1@aut",,,,Lundellia,,,tax. nov.,15: 54,3116,A.Sánchez Martínez,"Oaxaca (Mexico Southwest, Mexico, Northern America)",,,true,15,59,19,Dto. Pochutla. Mpio. San Miguel del Puerto. Cima de Cerro Campana. 1215 m,96,6,33,W,N,,,,,,,,,,,,,,,,,,,2012 [7 Dec 2012],[7 Dec 2012],,,This epithet honours José Pascual Cortés,,,,,,,false,true,holotype MEXU;isotype SERO;isotype TEX,,,
urn:lsid:ipni.org:names:77125718-1,,"D.Medeiros, L.Senna & R.J.V.Alves",Croton pradensis,Euphorbiaceae,,Croton,,pradensis,,false,false,spec.,J. Torrey Bot. Soc. 139(3): 345. 2012 [22 Oct 2012],2012,"D.Medeiros, L.Senna & R.J.V.Alves",urn:lsid:ipni.org:publications:17690-2,"R.J.V.Alves@35785-1@3@aut, L.Senna@40196-1@2@aut, D.Medeiros@40180-1@1@aut",,,,J. Torrey Bot. Soc.,,,tax. nov.,139(3): 345,149,D.Medeiros,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",,,true,21,7,,"Mun. Tiradentes, Serra de São José, Cachoeira do Mangue, 1153 m",44,12,,W,S,,,,,,,,,,,,,,,,,,,2012 [22 Oct 2012],[22 Oct 2012],,,,,,,,,,false,true,holotype R;isotype HB,,,
urn:lsid:ipni.org:names:77124833-1,,Halford & W.K.Harris,Euphorbia accedens,Euphorbiaceae,,Euphorbia,,accedens,,false,false,spec.,Austrobaileya 8(4): 456. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"Halford@35901-1@1@aut, W.K.Harris@29471-1@2@aut",,,,Austrobaileya,,,tax. nov.,8(4): 456,CAM36-7,R.Booth &amp; D.T.Kelman,"Queensland (Australia, Australasia);Northern Territory (Australia, Australasia);",,,true,,,,"Burke District: Undilla Station, NW of Mt Isa",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI,,,
urn:lsid:ipni.org:names:77124837-1,,Halford & W.K.Harris,Euphorbia albrechtii,Euphorbiaceae,,Euphorbia,,albrechtii,,false,false,spec.,Austrobaileya 8(4): 459. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 459,10075,D.E.Albrecht,"Northern Territory (Australia, Australasia);Western Australia (Australia, Australasia);",,,true,,,,8 km NE [of] Bloods Range Outstation,,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,The species is named in honour of botanist David E. Albrecht,,,,,,,false,true,holotype NT,,,
urn:lsid:ipni.org:names:77123606-1,,Rebmann,Euphorbia beuginii,Euphorbiaceae,,Euphorbia,,beuginii,,false,false,spec.,Cact. Succ. 4(2): 45. 2012 [Nov 2012],2012,Rebmann,urn:lsid:ipni.org:publications:20011730-1,Rebmann@20000016-1@1@aut,,,,Cact. Succ.,,,tax. nov.,4(2): 45,22,Norbert Rebmann,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Massif de l'Isalo, à proximité de la Reine de l'Isalo, Ranohira, 820 m",,,,,,,,,,,,,,,,,,,,,,,,2012 [Nov 2012],[Nov 2012],,,,,,,,,,false,true,holotype BR,,,
urn:lsid:ipni.org:names:77122094-1,,(A.Stewart) Ya Yang,Euphorbia bindloensis,Euphorbiaceae,,Euphorbia,,bindloensis,,false,false,spec.,Taxon 61(4): 783. 2012 [14 Aug 2012],2012,Ya Yang,urn:lsid:ipni.org:publications:812-2,"A.Stewart@10136-1@2@bas, Ya Yang@20019943-1@1@aut",,,,Taxon,,,comb. et stat. nov.,61(4): 783,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [14 Aug 2012],[14 Aug 2012],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124842-1,,Halford & W.K.Harris,Euphorbia crassimarginata,Euphorbiaceae,,Euphorbia,,crassimarginata,,false,false,spec.,Austrobaileya 8(4): 480. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"Halford@35901-1@1@aut, W.K.Harris@29471-1@2@aut",,,,Austrobaileya,,,tax. nov.,8(4): 480,KRM3414,K.R.McDonald,"Northern Territory (Australia, Australasia);Queensland (Australia, Australasia);",,,true,,,,Burke District: 31 km by road from junction of Burke and Gulf Development Roads towards Flinders River,,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI;isotype DNA,,,
urn:lsid:ipni.org:names:77124847-1,,Halford & W.K.Harris,Euphorbia fitzroyensis,Euphorbiaceae,,Euphorbia,,fitzroyensis,,false,false,spec.,Austrobaileya 8(4): 491. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 491,172,T.E.H.Aplin et al.,"Western Australia (Australia, Australasia)",,,true,,,,"Liveringa Station, near Fitzroy River",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype PERTH,,,
urn:lsid:ipni.org:names:77130185-1,,Carn.-Torres & Cordeiro,Euphorbia flaviana,Euphorbiaceae,,Euphorbia,,flaviana,,false,false,spec.,Syst. Bot. 37(3): 688. 2012 [25 Jun 2012],2012,Carn.-Torres & Cordeiro,urn:lsid:ipni.org:publications:1295-2,"Carn.-Torres@20001689-1@1@aut, Cordeiro@35408-1@2@aut",,,,Syst. Bot.,,,tax. nov.,37(3): 688,2413,"F.França, E.de Melo, C.Correia, P.P.Oliveira &amp; B.M.da Silva","Bahia (Brazil Northeast, Brazil, Southern America)",,,true,,,,"Município de Milagres, Morro Pé de Serra",,,,,,,,,,,,,,,,,,,,,,,,2012 [25 Jun 2012],[25 Jun 2012],,,doi:10.1600/036364412X648652,,,,,,,false,true,holotype HUEFS;isotype SPF;isotype UFRPE,,,
urn:lsid:ipni.org:names:77126310-1,,Bruyns,Euphorbia gerstneriana,Euphorbiaceae,,Euphorbia,,gerstneriana,,false,false,spec.,Bothalia 42(2): 236. 2012 [1 Oct 2012],2012,Bruyns,urn:lsid:ipni.org:publications:871-2,Bruyns@13152-1@1@aut,,,,Bothalia,,,nom. nov.,42(2): 236,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Oct 2012],[1 Oct 2012],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124848-1,,Halford & W.K.Harris,Euphorbia gregoriensis,Euphorbiaceae,,Euphorbia,,gregoriensis,,false,false,spec.,Austrobaileya 8(4): 494. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 494,1114,B.G.Thomson,"Northern Territory (Australia, Australasia)",,,true,,,,"Gregory National Park, 14 km NE of Bullita O/S [outstation]",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype DNA,,,
urn:lsid:ipni.org:names:77124849-1,,Halford & W.K.Harris,Euphorbia hassallii,Euphorbiaceae,,Euphorbia,,hassallii,,false,false,spec.,Austrobaileya 8(4): 496. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"Halford@35901-1@1@aut, W.K.Harris@29471-1@2@aut",,,,Austrobaileya,,,tax. nov.,8(4): 496,1700,M.J.A.Barritt,"Western Australia (Australia, Australasia);Northern Territory (Australia, Australasia);Queensland (Australia, Australasia);",,,true,,,,"Victoria Highway, 30 km W of Katherine",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,This species is named in honour of Dr David Hassall,,,,,,,false,true,holotype BRI;isotype DNA;isotype MEL,,,
urn:lsid:ipni.org:names:60459136-2,,V.W.Steinm. & J.M.André,Euphorbia jaegeri,Euphorbiaceae,,Euphorbia,,jaegeri,,false,false,spec.,"Aliso 30(1): 1, figs. 1-4. 2012 [27 Sep 2012]",2012,V.W.Steinm. & J.M.André,urn:lsid:ipni.org:publications:834-2,"J.M.André@20012699-2@2@aut, V.W.Steinm.@37079-1@1@aut",,,,Aliso,,,tax. nov.,"30(1): 1, figs. 1-4",1555,V. W. Steinmann,"Riverside County (California, Southwestern U.S.A., Northern America)",,,true,8,33,39,"Oreocopia Mountains, 1.8 km SW of Hayfield exit of I-10, T6SR13E, S1/2 of SW 1/4 of sec. 8, alt. ca. 600 m",115,39,25,W,N,,,,,,,,,,,,,,,,,,,2012 [27 Sep 2012],[27 Sep 2012],,,Eponymy: Edmund Carroll Jaeger (1887-1983),,,,,,,false,true,holotype RSA;isotype ARIZ;isotype IEB;isotype MICH,,,
urn:lsid:ipni.org:names:77124851-1,,Halford & W.K.Harris,Euphorbia laciniloba,Euphorbiaceae,,Euphorbia,,laciniloba,,false,false,spec.,Austrobaileya 8(4): 507. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 507,Q8783,D.Halford &amp; G.Batianoff,"Queensland (Australia, Australasia)",,,true,,,,"Port Curtis District: Marlborough Creek crossing, 3.4 km W of Marlborough on road to Sarina",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI;isotype MICH,,,
urn:lsid:ipni.org:names:77124852-1,,Halford & W.K.Harris,Euphorbia litticola,Euphorbiaceae,,Euphorbia,,litticola,,false,false,spec.,Austrobaileya 8(4): 508. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 508,PIF6113,P.I.Forster &amp; R.Petherick,"Western Australia (Australia, Australasia);Northern Territory (Australia, Australasia);Queensland (Australia, Australasia);",,,true,,,,"Melville Island, 7 km NW of Point Elly",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI;isotype MEL;isotype CNS;isotype DNA,,,
urn:lsid:ipni.org:names:77124853-1,,Halford & W.K.Harris,Euphorbia macdonaldii,Euphorbiaceae,,Euphorbia,,macdonaldii,,false,false,spec.,Austrobaileya 8(4): 510. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 510,PIF30732,P.I.Forster &amp; K.R.McDonald,"Queensland (Australia, Australasia)",,,true,,,,Cook District: 1 km S of Lappa on Mt Garnet road,,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,The specific epithet honours Keith R. Mcdonald,,,,,,,false,true,holotype BRI;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:77127580-1,,V.W.Steinm.,Euphorbia mayfieldii,Euphorbiaceae,,Euphorbia,,mayfieldii,,false,false,spec.,Syst. Bot. 37(4): 960. 2012 [26 Oct 2012],2012,V.W.Steinm.,urn:lsid:ipni.org:publications:1295-2,V.W.Steinm.@37079-1@1@aut,,,,Syst. Bot.,,,tax. nov.,37(4): 960,1053,I.Linneo et al.,"Bolivia (Western South America, Southern America)",,,true,17,54,4,"Santa Cruz: prov. Andrés Ibañez, mpio. Porongo, Monumento Natural Espejillos",63,26,17,W,S,,,,,,,,,,,,,,,,,,,2012 [26 Oct 2012],[26 Oct 2012],,,doi:10.1600/036364412X656419,,,,,,,false,true,holotype MO;isotype USZ,,,
urn:lsid:ipni.org:names:60457793-2,,Lavranos,Euphorbia momccoyae,Euphorbiaceae,,Euphorbia,,momccoyae,,false,false,spec.,Cact. Succ. J. (Los Angeles) 83(6): 260 (256-263; photogrs. 1-8). 2012 [dt. 2011; issued 9 Jan 2012],2012,Lavranos,urn:lsid:ipni.org:publications:1964-2,Lavranos@5340-1@1@aut,,,,Cact. Succ. J. (Los Angeles),,,tax. nov.,83(6): 260 (256-263; photogrs. 1-8),3811,Mo McCoy,"Oman (Arabian Peninsula, Asia-Temperate)",,,true,16,50,,"Dhofar Prov.: on limestone, ca. 50 km east of Sarfait, alt. 1000 m",53,24,,E,N,,,,,,,,,,,,,,,,,,,2012 [dt. 2011; issued 9 Jan 2012],[dt. 2011; issued 9 Jan 2012],,,doi:10.2985/0007-9367-83.6.256,,,,,,,false,true,holotype FT,,,
urn:lsid:ipni.org:names:77124857-1,,Halford & W.K.Harris,Euphorbia multifaria,Euphorbiaceae,,Euphorbia,,multifaria,,false,false,spec.,Austrobaileya 8(4): 524. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 524,1684,N.N.Donner,"Western Australia (Australia, Australasia);Queensland (Australia, Australasia);South Australia (Australia, Australasia);New South Wales (Australia, Australasia);Victoria (Australia, Australasia);",,,true,,,,c. 27 km N of Kingoonya,,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype AD,,,
urn:lsid:ipni.org:names:77124858-1,,Halford & W.K.Harris,Euphorbia occulta,Euphorbiaceae,,Euphorbia,,occulta,,false,false,spec.,Austrobaileya 8(4): 529. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 529,QM524A,D.Halford,"Queensland (Australia, Australasia)",,,false,,,,"Burke District: 12.3 km along Lake Moondara Road from Barkly Highway, N of Mt Isa",,,,,,nom. illeg. later homonym,,,nom. illeg.,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI;isotype DNA;isotype K;isotype MEL;isotype MICH;isotype NT,,,
urn:lsid:ipni.org:names:77122096-1,,(P.I.Forst.) Ya Yang,Euphorbia ophiolitica,Euphorbiaceae,,Euphorbia,,ophiolitica,,false,false,spec.,Taxon 61(4): 783. 2012 [14 Aug 2012],2012,Ya Yang,urn:lsid:ipni.org:publications:812-2,"P.I.Forst.@18907-1@2@bas, Ya Yang@20019943-1@1@aut",,,,Taxon,,,comb. nov.,61(4): 783,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [14 Aug 2012],[14 Aug 2012],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124859-1,,Halford & W.K.Harris,Euphorbia papillata,Euphorbiaceae,,Euphorbia,,papillata,,false,false,spec.,Austrobaileya 8(4): 535. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"Halford@35901-1@1@aut, W.K.Harris@29471-1@2@aut",,,,Austrobaileya,,,tax. nov.,8(4): 535,12754,P.K.Latz,"Northern Territory (Australia, Australasia)",,,true,,,,"Georgina Station, 8 km NW of No. 14 Bore",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI;isotype MEL;isotype NT,,,
urn:lsid:ipni.org:names:77124861-1,,Halford & W.K.Harris,Euphorbia papillifolia,Euphorbiaceae,,Euphorbia,,papillifolia,,false,false,spec.,Austrobaileya 8(4): 538. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"Halford@35901-1@1@aut, W.K.Harris@29471-1@2@aut",,,,Austrobaileya,,,tax. nov.,8(4): 538,Q9771,D.Halford &amp; G.P.Guymer,"Queensland (Australia, Australasia)",,,true,,,,"Port Curtis District: South Kariboe Creek crossing, Burnett Highway, between Biloela and Monto",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:77124864-1,,Halford & W.K.Harris,Euphorbia philochalix,Euphorbiaceae,,Euphorbia,,philochalix,,false,false,spec.,Austrobaileya 8(4): 543. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 543,3515,B.G.Thomson,"Western Australia (Australia, Australasia);Northern Territory (Australia, Australasia);",,,true,,,,37 km S of Denham,,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype DNA;isotype NT;isotype PERTH;isotype K,,,
urn:lsid:ipni.org:names:77124865-1,,Halford & W.K.Harris,Euphorbia porcata,Euphorbiaceae,,Euphorbia,,porcata,,false,false,spec.,Austrobaileya 8(4): 546. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 546,QM84,D.Halford &amp; P.I.Forster,"Queensland (Australia, Australasia);Western Australia (Australia, Australasia);Northern Territory (Australia, Australasia);South Australia (Australia, Australasia);New South Wales (Australia, Australasia);",,,true,,,,"Gregory North District: Ethabuka Station, c. 3 km S of homestead, 112 km NW of Bedourie",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI;isotype AD;isotype DNA;isotype NSW;isotype PERTH,,,
urn:lsid:ipni.org:names:77124866-1,,Halford & W.K.Harris,Euphorbia psilosperma,Euphorbiaceae,,Euphorbia,,psilosperma,,false,false,spec.,Austrobaileya 8(4): 551. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"Halford@35901-1@1@aut, W.K.Harris@29471-1@2@aut",,,,Austrobaileya,,,tax. nov.,8(4): 551,3630,B.G.Thomson,"Western Australia (Australia, Australasia);Northern Territory (Australia, Australasia);",,,true,,,,227 km SW [of] Broome on Great Northern Highway,,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype NT;isotype DNA,,,
urn:lsid:ipni.org:names:77126307-1,,Bruyns,Euphorbia radyeri,Euphorbiaceae,,Euphorbia,,radyeri,,false,false,spec.,Bothalia 42(2): 228. 2012 [1 Oct 2012],2012,Bruyns,urn:lsid:ipni.org:publications:871-2,Bruyns@13152-1@1@aut,,,,Bothalia,,,tax. nov.,42(2): 228,2357,Dyer,"Eastern Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,20 miles from Kendrew towards Jansenville,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Oct 2012],[1 Oct 2012],,,,,,,,,,false,true,holotype GRA;isotype PRE,,,
urn:lsid:ipni.org:names:77124868-1,,Halford & W.K.Harris,Euphorbia thelephora,Euphorbiaceae,,Euphorbia,,thelephora,,false,false,spec.,Austrobaileya 8(4): 561. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"Halford@35901-1@1@aut, W.K.Harris@29471-1@2@aut",,,,Austrobaileya,,,tax. nov.,8(4): 561,QM515,D.Halford,"Queensland (Australia, Australasia)",,,true,,,,Burke District: 83 km S of Normanton on road to Cloncurry,,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI;isotype AD;isotype DNA;isotype MEL;isotype MICH;isotype NSW;isotype P,,,
urn:lsid:ipni.org:names:77124871-1,,Halford & W.K.Harris,Euphorbia trigonosperma,Euphorbiaceae,,Euphorbia,,trigonosperma,,false,false,spec.,Austrobaileya 8(4): 567. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"Halford@35901-1@1@aut, W.K.Harris@29471-1@2@aut",,,,Austrobaileya,,,tax. nov.,8(4): 567,KRM6016,K.R.McDonald,"Queensland (Australia, Australasia);Western Australia (Australia, Australasia);Northern Territory (Australia, Australasia);South Australia (Australia, Australasia);",,,true,,,,"Cook District: eastern flank of Newcastle Range, W of Mount Surprise",,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype BRI,,,
urn:lsid:ipni.org:names:77122100-1,,Mayfield ex Ya Yang,Euphorbia tubadenia,Euphorbiaceae,,Euphorbia,,tubadenia,,false,false,spec.,Taxon 61(4): 785. 2012 [14 Aug 2012],2012,Mayfield ex Ya Yang,urn:lsid:ipni.org:publications:812-2,"Ya Yang@20019943-1@2@autEx, Mayfield@36310-1@1@aut",,,,Taxon,,,nom. et stat. nov.,61(4): 785,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [14 Aug 2012],[14 Aug 2012],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124873-1,,Halford & W.K.Harris,Euphorbia verrucitesta,Euphorbiaceae,,Euphorbia,,verrucitesta,,false,false,spec.,Austrobaileya 8(4): 572. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"Halford@35901-1@1@aut, W.K.Harris@29471-1@2@aut",,,,Austrobaileya,,,tax. nov.,8(4): 572,1845,P.Wilson,"New South Wales (Australia, Australasia);Western Australia (Australia, Australasia);South Australia (Australia, Australasia);",,,true,,,,85 km S of Oldea,,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype AD,,,
urn:lsid:ipni.org:names:77125644-1,,Halford & W.K.Harris,Euphorbia vicina,Euphorbiaceae,,Euphorbia,,vicina,,false,false,spec.,Austrobaileya 8(4): 574. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"W.K.Harris@29471-1@2@aut, Halford@35901-1@1@aut",,,,Austrobaileya,,,tax. nov.,8(4): 574,3467,B.G.Thomson,"Western Australia (Australia, Australasia)",,,true,,,,5 km N [of] Theda homestead,,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype PERTH;isotype NT,,,
urn:lsid:ipni.org:names:77125645-1,,Halford & W.K.Harris,Euphorbia victoriensis,Euphorbiaceae,,Euphorbia,,victoriensis,,false,false,spec.,Austrobaileya 8(4): 576. 2012 [21 Dec 2012],2012,Halford & W.K.Harris,urn:lsid:ipni.org:publications:1801-2,"Halford@35901-1@1@aut, W.K.Harris@29471-1@2@aut",,,,Austrobaileya,,,tax. nov.,8(4): 576,3943,N.N.Donner,"Western Australia (Australia, Australasia);Northern Territory (Australia, Australasia);South Australia (Australia, Australasia);",,,true,,,,c. 43 km W of Serpentine Lakes,,,,,,,,,,,,,,,,,,,,,,,,2012 [21 Dec 2012],[21 Dec 2012],,,,,,,,,,false,true,holotype AD,,,
urn:lsid:ipni.org:names:77130173-1,,Dinç,Euphorbia yildirimlii,Euphorbiaceae,,Euphorbia,,yildirimlii,,false,false,spec.,Ot Sist. Bot. Dergisi 19(2): 13. 2012 [31 Dec 2012],2012,Dinç,urn:lsid:ipni.org:publications:20001599-2,Dinç@40002-1@1@aut,,,,Ot Sist. Bot. Dergisi,,,tax. nov.,19(2): 13,38540,Ș.Yıldırımlı,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"Eskişehir: Sivrihisar, Aşağıkepen köyü, jipizli yerler, dere, tepe, bayır, 955-1025 m",,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Dec 2012],[31 Dec 2012],,,Named in honour of Prof. Dr. Şinasi Yıldırımlı.,,,,,,,false,true,holotype Herb. Yıldırımlı;isotype ANK;isotype EGE;isotype HUB;isotype Herb. Yıldırımlı,,,
urn:lsid:ipni.org:names:77121028-1,,McPherson,Hancea inhospita,Euphorbiaceae,,Hancea,,inhospita,,false,false,spec.,Adansonia 34(1): 72. 2012 [29 Jun 2012],2012,McPherson,urn:lsid:ipni.org:publications:833-2,McPherson@35688-1@1@aut,,,,Adansonia,,,tax. nov.,34(1): 72,17461,McPherson,"Madagascar (Western Indian Ocean, Africa)",,,true,18,51,12,"Prov. Toamasina, Ambatovy, NE of Moramanga, 1100 m",48,18,48,E,S,,,,,,,,,,,,,,,,,,,2012 [29 Jun 2012],[29 Jun 2012],,,,,,,,,,false,true,holotype MO 5888427;isotype K;isotype MO;isotype P;isotype TAN,,,
