id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77177670-1,,A.S.S.Pereira & A.C.D.Castello,Aspidosperma brasiliense,Apocynaceae,,Aspidosperma,,brasiliense,,false,false,spec.,Phytotaxa 326(4): 236. 2017 [31 Oct 2017] [epublished],2017,A.S.S.Pereira & A.C.D.Castello,urn:lsid:ipni.org:publications:20011462-1,"A.C.D.Castello@20033071-1@2@aut, A.S.S.Pereira@20033128-1@1@aut",,,,Phytotaxa,,,tax. nov.,326(4): 236,166,A.C.D.Castello &amp; N.G.Bordon,"Brasília Distrito Federal (Brazil West-Central, Brazil, Southern America);Alagoas (Brazil Northeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);Ceará (Brazil Northeast, Brazil, Southern America);Goiás (Brazil West-Central, Brazil, Southern America);Maranhão (Brazil Northeast, Brazil, Southern America);Mato Grosso (Brazil West-Central, Brazil, Southern America);Minas Gerais (Brazil Southeast, Brazil, Southern America);Pará (Brazil North, Brazil, Southern America);Rio Grande do Norte (Brazil Northeast, Brazil, Southern America);Rio de Janeiro (Brazil Southeast, Brazil, Southern America);São Paulo (Brazil Southeast, Brazil, Southern America);Tocantins (Brazil North, Brazil, Southern America);",,,false,16,,23,"Distrito Federal: Gama, núcleo rural ponte alta, Chácara Tamboril",48,5,34,W,S,,,,,,,,,,,,,,,,,,,2017 [31 Oct 2017],[31 Oct 2017],,[epublished],doi:10.11646/phytotaxa.326.4.1 [english],,,,,,,false,true,holotype UEC;isotype MG;isotype RB;isotype UB,,,
urn:lsid:ipni.org:names:77174793-1,,J.F.Morales & N.Zamora,Aspidosperma crypticum,Apocynaceae,,Aspidosperma,,crypticum,,false,false,spec.,Phytoneuron 2017-68: 6. [27 Sep 2017] [epublished],2017,J.F.Morales & N.Zamora,urn:lsid:ipni.org:publications:20011729-1,"J.F.Morales@36896-1@1@aut, N.Zamora@29078-1@2@aut",,,,Phytoneuron,,,tax. nov.,2017-68: 6,871,"Aguilar, Martín, Formoso &amp; Grayum","Costa Rica (Central America, Southern America);Panama (Central America, Southern America);Colombia (Western South America, Southern America);",,,false,,,,"Costa Rica: Puntarenas. Refugio de Vida Silvestre Golfito, 3 km al N del aeropuerto",,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,[epublished],[english],,,,,,,false,true,holotype CR;isotype MO;isotype USJ,,,
urn:lsid:ipni.org:names:77165020-1,,"(Woodson) J.F.Morales, M.E.Endress & Liede",Echites asperoglottis,Apocynaceae,,Echites,,asperoglottis,,false,false,spec.,Taxon 66(3): 638. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"Woodson@11858-1@4@bas, Liede@22333-1@3@aut, M.E.Endress@38069-1@2@aut, J.F.Morales@36896-1@1@aut",,,,Taxon,,,comb. nov.,66(3): 638,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165021-1,,"(Woodson) J.F.Morales, M.E.Endress & Liede",Echites speciosissimus,Apocynaceae,,Echites,,speciosissimus,,false,false,spec.,Taxon 66(3): 638. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"Woodson@11858-1@4@bas, M.E.Endress@38069-1@2@aut, Liede@22333-1@3@aut, J.F.Morales@36896-1@1@aut",,,,Taxon,,,comb. nov.,66(3): 638,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77167102-1,,J.F.Morales,Laubertia brasiliensis,Apocynaceae,,Laubertia,,brasiliensis,,false,false,spec.,Anales Jard. Bot. Madrid 74(2): 2. 2017 [1 Dec 2017] [epublished],2017,J.F.Morales,urn:lsid:ipni.org:publications:1740-2,J.F.Morales@36896-1@1@aut,,,,Anales Jard. Bot. Madrid,,,tax. nov.,74(2): 2,46037,W.Egler &amp; H.Irwin,"Pará (Brazil North, Brazil, Southern America);Amazonas (Brazil North, Brazil, Southern America);",,,true,1,27,,"Pará: South bank of Amazonas, ca. 2 km E of Arumanduba",52,27,,W,S,,,,,,,,,,,,,,,,,,,2017 [1 Dec 2017],[1 Dec 2017],,[epublished],[english] doi:10.3989/ajbm.2484,,,,,,,false,true,holotype NY,,,
urn:lsid:ipni.org:names:77165022-1,,"J.F.Morales, M.E.Endress & Liede",Macropharynx abnorma,Apocynaceae,,Macropharynx,,abnorma,,false,false,spec.,Taxon 66(3): 638. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"J.F.Morales@36896-1@1@aut, Liede@22333-1@3@aut, M.E.Endress@38069-1@2@aut",,,,Taxon,,,nom. nov.,66(3): 638,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165023-1,,"(Woodson) J.F.Morales, M.E.Endress & Liede",Macropharynx colombiana,Apocynaceae,,Macropharynx,,colombiana,,false,false,spec.,Taxon 66(3): 638. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"Woodson@11858-1@4@bas, J.F.Morales@36896-1@1@aut, Liede@22333-1@3@aut, M.E.Endress@38069-1@2@aut",,,,Taxon,,,comb. nov.,66(3): 638,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165024-1,,"(J.F.Morales) J.F.Morales, M.E.Endress & Liede",Macropharynx conflictiva,Apocynaceae,,Macropharynx,,conflictiva,,false,false,spec.,Taxon 66(3): 638. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"M.E.Endress@38069-1@2@aut, J.F.Morales@36896-1@1@aut, J.F.Morales@36896-1@4@bas, Liede@22333-1@3@aut",,,,Taxon,,,comb. nov.,66(3): 638,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165025-1,,"(Woodson) J.F.Morales, M.E.Endress & Liede",Macropharynx gigantea,Apocynaceae,,Macropharynx,,gigantea,,false,false,spec.,Taxon 66(3): 638. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"J.F.Morales@36896-1@1@aut, Liede@22333-1@3@aut, Woodson@11858-1@4@bas, M.E.Endress@38069-1@2@aut",,,,Taxon,,,comb. nov.,66(3): 638,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165026-1,,"(Woodson) J.F.Morales, M.E.Endress & Liede",Macropharynx isthmica,Apocynaceae,,Macropharynx,,isthmica,,false,false,spec.,Taxon 66(3): 639. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"Woodson@11858-1@4@bas, J.F.Morales@36896-1@1@aut, M.E.Endress@38069-1@2@aut, Liede@22333-1@3@aut",,,,Taxon,,,comb. nov.,66(3): 639,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165027-1,,"(Müll.Arg.) J.F.Morales, M.E.Endress & Liede",Macropharynx macrocalyx,Apocynaceae,,Macropharynx,,macrocalyx,,false,false,spec.,Taxon 66(3): 639. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"Müll.Arg.@23712-1@4@bas, M.E.Endress@38069-1@2@aut, J.F.Morales@36896-1@1@aut, Liede@22333-1@3@aut",,,,Taxon,,,comb. nov.,66(3): 639,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165028-1,,"(Vell.) J.F.Morales, M.E.Endress & Liede",Macropharynx peltata,Apocynaceae,,Macropharynx,,peltata,,false,false,spec.,Taxon 66(3): 639. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"Liede@22333-1@3@aut, J.F.Morales@36896-1@1@aut, Vell.@11122-1@4@bas, M.E.Endress@38069-1@2@aut",,,,Taxon,,,comb. nov.,66(3): 639,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165029-1,,"(Woodson) J.F.Morales, M.E.Endress & Liede",Macropharynx peruviana,Apocynaceae,,Macropharynx,,peruviana,,false,false,spec.,Taxon 66(3): 639. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"Liede@22333-1@3@aut, M.E.Endress@38069-1@2@aut, J.F.Morales@36896-1@1@aut, Woodson@11858-1@4@bas",,,,Taxon,,,comb. nov.,66(3): 639,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165030-1,,"(Miers) J.F.Morales, M.E.Endress & Liede",Macropharynx pulchra,Apocynaceae,,Macropharynx,,pulchra,,false,false,spec.,Taxon 66(3): 639. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"Miers@6452-1@4@bas, J.F.Morales@36896-1@1@aut, Liede@22333-1@3@aut, M.E.Endress@38069-1@2@aut",,,,Taxon,,,comb. nov.,66(3): 639,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165031-1,,"(J.F.Morales) J.F.Morales, M.E.Endress & Liede",Macropharynx venusta,Apocynaceae,,Macropharynx,,venusta,,false,false,spec.,Taxon 66(3): 639. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"J.F.Morales@36896-1@4@bas, M.E.Endress@38069-1@2@aut, Liede@22333-1@3@aut, J.F.Morales@36896-1@1@aut",,,,Taxon,,,comb. nov.,66(3): 639,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77176577-1,,L.O.Alvarado & Lozada-Pérez,Mandevilla sherlockii,Apocynaceae,,Mandevilla,,sherlockii,,false,false,spec.,Phytotaxa 319(1): 94. 2017 [29 Aug 2017] [epublished],2017,L.O.Alvarado & Lozada-Pérez,urn:lsid:ipni.org:publications:20011462-1,"Lozada-Pérez@39285-1@2@aut, L.O.Alvarado@20012512-1@1@aut",,,,Phytotaxa,,,tax. nov.,319(1): 94,561,B.Juárez,"Oaxaca (Mexico Southwest, Mexico, Northern America);Veracruz (Mexico Gulf, Mexico, Northern America);",,,false,18,53,40,"Veracruz: Municipality of Ixtaczoquitlan, Cerro Buenavista, 1260 m",97,2,15,W,N,,,,,,,,,,,,,,,,,,,2017 [29 Aug 2017],[29 Aug 2017],,[epublished],"doi:10.11646/phytotaxa.319.1.5 [english] the specific epithet is dedicated to the fictional character Sherlock Holmes, the famous English detective created by Sir Arthur I. Conan Doyle (1887). The character reflects much of the work of taxonomists and scientists in general, which is entirely detective work. Additionally, he was conceived as an amateur botanist, mainly interested in plants that can be used as poisons Knowledge of Botany. - Variable. Well up in belladonna, opium, and poisons generally (Conan 1887).",,,,,,,false,true,holotype XAL,,,
urn:lsid:ipni.org:names:77165032-1,,"(Hoehne) J.F.Morales, M.E.Endress & Liede",Prestonia ornata,Apocynaceae,,Prestonia,,ornata,,false,false,spec.,Taxon 66(3): 639. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"Liede@22333-1@3@aut, Hoehne@3999-1@4@bas, J.F.Morales@36896-1@1@aut, M.E.Endress@38069-1@2@aut",,,,Taxon,,,comb. nov.,66(3): 639,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165033-1,,"(Müll.Arg.) J.F.Morales, M.E.Endress & Liede",Rhodocalyx riedelii,Apocynaceae,,Rhodocalyx,,riedelii,,false,false,spec.,Taxon 66(3): 639. 2017 [23 Jun 2017],2017,"J.F.Morales, M.E.Endress & Liede",urn:lsid:ipni.org:publications:812-2,"J.F.Morales@36896-1@1@aut, M.E.Endress@38069-1@2@aut, Liede@22333-1@3@aut, Müll.Arg.@23712-1@4@bas",,,,Taxon,,,comb. nov.,66(3): 639,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [23 Jun 2017],[23 Jun 2017],,,doi:10.12705/663.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77177716-1,,S.R.Yadav,Aponogeton wolfgangianus,Aponogetonaceae,,Aponogeton,,wolfgangianus,,false,false,spec.,Phytotaxa 328(1): 84. 2017 [14 Nov 2017] [epublished],2017,S.R.Yadav,urn:lsid:ipni.org:publications:20011462-1,S.R.Yadav@28948-1@1@aut,,,,Phytotaxa,,,tax. nov.,328(1): 84,402,S.R.Yadav,"Kerala (India, Indian Subcontinent, Asia-Tropical)",,,false,,,,"Wayanad district, Panamaram, 698 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [14 Nov 2017],[14 Nov 2017],,[epublished],"doi:10.11646/phytotaxa.328.1.5 [english] the specific epithet honours Wolfgang Theuerkauf, who established the Gurukula Botanical Sanctuary and contributed to conservation of plants of the Western Ghats",,,,,,,false,true,holotype CAL;isotype BSI;isotype K;isotype SUK,,,
urn:lsid:ipni.org:names:77177671-1,,W.B.Liao & K.W.Xu,Ilex calcicola,Aquifoliaceae,,Ilex,,calcicola,,false,false,spec.,Phytotaxa 326(4): 246. 2017 [31 Oct 2017] [epublished],2017,W.B.Liao & K.W.Xu,urn:lsid:ipni.org:publications:20011462-1,"W.B.Liao@39108-1@1@aut, K.W.Xu@20033074-1@2@aut",,,,Phytotaxa,,,tax. nov.,326(4): 246,XKW287,K.W.Xu &amp; P.Yang,"Guangxi (China Southeast, China, Asia-Temperate)",,,false,23,35,,"Baise City, Tianyang County, Tianan Village, 264 m",106,42,,E,N,,,,,,,,,,,,,,,,,,,2017 [31 Oct 2017],[31 Oct 2017],,[epublished],doi:10.11646/phytotaxa.326.4.2 [english],,,,,,,false,true,holotype SYS;isotype SYS;isotype GXMI,,,
urn:lsid:ipni.org:names:77161218-1,,"Pruesapan, S.Andrews & D.A.Simpson",Ilex pubifructa,Aquifoliaceae,,Ilex,,pubifructa,,false,false,spec.,Kew Bull. 72(2)-21: 1. 2017 [20 Apr 2017] [epublished],2017,"Pruesapan, S.Andrews & D.A.Simpson",urn:lsid:ipni.org:publications:987-2,"Pruesapan@20005307-1@1@aut, S.Andrews@13232-1@2@aut, D.A.Simpson@12434-1@3@aut",,,,Kew Bull.,,,tax. nov.,72(2)-21: 1,1295,Beusekom &amp; Phengkhlai,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,"Chiang Mai, Doi Pui",,,,,,,,,,,,,,,,,,,,,,,,2017 [20 Apr 2017],[20 Apr 2017],,[epublished],doi:10.1007/S12225-017-9692-7 [english] the epithet means “pubescent fruit”,,,,,,,false,true,holotype K;isotype L,,,
urn:lsid:ipni.org:names:77161288-1,,H.Peng & W.B.Liao,Ilex venusta,Aquifoliaceae,,Ilex,,venusta,,false,false,spec.,Phytotaxa 298(2): 149. 2017 [10 Mar 2017] [epublished],2017,H.Peng & W.B.Liao,urn:lsid:ipni.org:publications:20011462-1,"W.B.Liao@39108-1@2@aut, H.Peng@36259-1@1@aut",,,,Phytotaxa,,,tax. nov.,298(2): 149,XKW183,Xu &amp; Zhao,"Jiangxi (China Southeast, China, Asia-Temperate)",,,true,25,54,,"Ganzhou City, Shangyou County, Guanggu Mountain,1107 m",114,3,,E,N,,,,,,,,,,,,,,,,,,,2017 [10 Mar 2017],[10 Mar 2017],,[epublished],"doi:10.11646/phytotaxa.298.2.4 [english] the specific epithet venusta, which means comely, refers to the slender trunk and branches and its small, narrow leaves",,,,,,,false,true,holotype KUN;isotype A;isotype PE;isotype SYS,,,
urn:lsid:ipni.org:names:77174647-1,,"Zulhazman, Norziel. & P.C.Boyce",Alocasia farisii,Araceae,,Alocasia,,farisii,,false,false,spec.,Nordic J. Bot. 35(3): 302. 2017 [26 Apr 2017] [epublished],2017,"Zulhazman, Norziel. & P.C.Boyce",urn:lsid:ipni.org:publications:2633-2,"P.C.Boyce@12438-1@3@aut, Norziel.@20032826-1@2@aut, Zulhazman@20018658-1@1@aut",,,,Nordic J. Bot.,,,tax. nov.,35(3): 302,UMK00190,Norzielawati S.,"Peninsular Malaysia (Malaya, Malesia, Asia-Tropical)",,,true,5,29,15,"Kelantan, Tanah Merah, Jentian Forest Reserve",102,1,45,E,N,,,,,,,,,,,,,,,,,,,2017 [26 Apr 2017],[26 Apr 2017],,[epublished],"doi:10.1111/njb.01436 [english] Named for HRH Tengku Mohammad Faris Petra Ibni Tengku Ismail Petra, now known as Sultan Mohamad V, the Sultan of the Malaysian State of Kelantan.",,,,,,,false,true,holotype Herb. Univ. Malaysia Kelantan,,,
urn:lsid:ipni.org:names:77176280-1,,X.Gong & H.Li,Amorphophallus candidissimus,Araceae,,Amorphophallus,,candidissimus,,false,false,spec.,Phytotaxa 313(1): 143. 2017 [11 Jul 2017] [epublished],2017,X.Gong & H.Li,urn:lsid:ipni.org:publications:20011462-1,"H.Li@13776-1@2@aut, X.Gong@20000017-1@1@aut",,,,Phytotaxa,,,tax. nov.,313(1): 143,37521,Xun Gong,"Vietnam (Indo-China, Asia-Tropical)",,,false,,,,"Cuc Phuong National Park, Nho Quan District, Ninh Binh Province",,,,,,,,,,,,,,,,,,,,,,,,2017 [11 Jul 2017],[11 Jul 2017],,[epublished],doi:10.11646/phytotaxa.313.1.11 [english],,,,,,,false,true,holotype KUN,,"Inflorescence, spirit collection, cultivated at Kunming Botanical Garden, Chinese Academy of Sciences, Yunnan, China",
urn:lsid:ipni.org:names:77174279-1,,"J.V.Gadpay., Somkuwar & A.A.Chaturv.",Amorphophallus shyamsalilianus,Araceae,,Amorphophallus,,shyamsalilianus,,false,false,spec.,"Phytotaxa 312(1): 119. 2017 [4 Jul 2017] , as 'shyamsalilianum'",2017,"J.V.Gadpay., Somkuwar & A.A.Chaturv.",urn:lsid:ipni.org:publications:20011462-1,"Somkuwar@20030181-1@2@aut, J.V.Gadpay.@20032809-1@1@aut, A.A.Chaturv.@0-0@3@aut",,,,Phytotaxa,,,tax. nov.,312(1): 119,s.n.,J.V.Gadpayale,"Maharashtra (India, Indian Subcontinent, Asia-Tropical)",,,true,,,,"Bhandara Dist., Paladi (Koka)",,,,,,,,,,,,,,,,,,,,,,,,2017 [4 Jul 2017],[4 Jul 2017],,", as 'shyamsalilianum'","doi:10.11646/phytotaxa.312.1.10 [english] the specific epithet is derived from the name of two legendary teachers of first author i.e. Dr. Shyam W. Dafare & Dr. Salil D. Borkar of J. M. Patel College & Research Center, Bhandara (MS) India",,,,,,,false,true,holotype BSI,,,
urn:lsid:ipni.org:names:60474512-2,,Croat & Hormell,Anthurium altaverapazense,Araceae,,Anthurium,,altaverapazense,,false,false,spec.,"Aroideana 40(1): 119, figs. 1-7. 2017 [1 Apr 2017] (epublished)",2017,Croat & Hormell,urn:lsid:ipni.org:publications:1545-2,"Hormell@20019518-2@2@aut, Croat@1881-1@1@aut",,,,Aroideana,,,tax. nov.,"40(1): 119, figs. 1-7",41475,T.B. Croat,"Alta Verapaz (Guatemala, Central America, Southern America)",,,true,,,,"Along road to El Estor (Lago Izabal), 4 km E of Highway CA14 to Coban, alt. 1200 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [1 Apr 2017],[1 Apr 2017],,(epublished),(english),,,,,,,false,true,holotype MO;isotype BIGU,,,
urn:lsid:ipni.org:names:77163817-1,,Croat & O.Ortiz,Anthurium alvinii,Araceae,,Anthurium,,alvinii,,false,false,spec.,Webbia 72(1): 71. 2017 [11 Jan 2017] [epublished],2017,Croat & O.Ortiz,urn:lsid:ipni.org:publications:826-2,"O.Ortiz@20027956-1@2@aut, Croat@1881-1@1@aut",,,,Webbia,,,tax. nov.,72(1): 71,1637,"O.Ortiz, A.Zapata &amp; A.De Sedas","Panama (Central America, Southern America)",,,true,9,19,11,"Bocas del Toro, Changuinola, Área de la Hidroeléctrica Bonyic, 378 m",82,38,47,W,N,,,,,,,,,,,,,,,,,,,2017 [11 Jan 2017],[11 Jan 2017],,[epublished],doi:10.1080/00837792.2016.1258786 [english] the specific epithet honours Panamanian botanist Alvin Zapata,,,,,,,false,true,holotype PMA,,,
urn:lsid:ipni.org:names:60474513-2,,Croat,Anthurium archilae,Araceae,,Anthurium,,archilae,,false,false,spec.,"Aroideana 40(1): 127, figs. 8-15. 2017 [1 Apr 2017] (epublished)",2017,Croat,urn:lsid:ipni.org:publications:1545-2,Croat@1881-1@1@aut,,,,Aroideana,,,tax. nov.,"40(1): 127, figs. 8-15",103062,T.B. Croat &amp; F. Archila Morales,"Quiche (Guatemala, Central America, Southern America)",,,true,15,36,32,"Western edge of Quiche Department, SW of Chel and Jua, Triangulo Ixil, alt. 1575",91,6,41,W,N,,,,,,,,,,,,,,,,,,,2017 [1 Apr 2017],[1 Apr 2017],,(epublished),(english),,,,,,,false,true,holotype MO;isotype BIGU,,"Type collection: originally collected by F. Archila Morales, vouchered by Thomas B. Croat & F. Archila Morales",
urn:lsid:ipni.org:names:77163818-1,,Croat & O.Ortiz,Anthurium baldinii,Araceae,,Anthurium,,baldinii,,false,false,spec.,Webbia 72(1): 73. 2017 [11 Jan 2017] [epublished],2017,Croat & O.Ortiz,urn:lsid:ipni.org:publications:826-2,"O.Ortiz@20027956-1@2@aut, Croat@1881-1@1@aut",,,,Webbia,,,tax. nov.,72(1): 73,2044,"O.Ortiz, R.Baldini &amp; C.Galdames","Panama (Central America, Southern America)",,,true,,,,"Bocas de Toro, Changuinola, Bonyic, 258 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [11 Jan 2017],[11 Jan 2017],,[epublished],doi:10.1080/00837792.2016.1258786 [english] the specific epithet is named in honour of Riccardo M. Baldini,,,,,,,false,true,holotype PMA,,,
urn:lsid:ipni.org:names:77163821-1,,Croat & O.Ortiz,Anthurium cerrofrioense,Araceae,,Anthurium,,cerrofrioense,,false,false,spec.,Webbia 72(1): 75. 2017 [11 Jan 2017] [epublished],2017,Croat & O.Ortiz,urn:lsid:ipni.org:publications:826-2,"O.Ortiz@20027956-1@2@aut, Croat@1881-1@1@aut",,,,Webbia,,,tax. nov.,72(1): 75,370,"L.Martínez, A.K.Monro &amp; D.Santamaría","Panama (Central America, Southern America)",,,true,9,16,38,"Bocas del Toro, Changuinola, Cerro Frio, headwaters of Río Tskui, 1100 m",82,30,29,W,N,,,,,,,,,,,,,,,,,,,2017 [11 Jan 2017],[11 Jan 2017],,[epublished],doi:10.1080/00837792.2016.1258786 [english],,,,,,,false,true,holotype PMA,,,
urn:lsid:ipni.org:names:77163819-1,,Croat & O.Ortiz,Anthurium cerrosantiagoense,Araceae,,Anthurium,,cerrosantiagoense,,false,false,spec.,Webbia 72(1): 77. 2017 [11 Jan 2017] [epublished],2017,Croat & O.Ortiz,urn:lsid:ipni.org:publications:826-2,"Croat@1881-1@1@aut, O.Ortiz@20027956-1@2@aut",,,,Webbia,,,tax. nov.,72(1): 77,8332AI,"A.Ibáňez, M.Ayala, A.Celis &amp; R.Flores","Panama (Central America, Southern America)",,,true,,,,"Comarca Ngäbe-Buglé, Kankintú, quebrada Hacha, faldas del Cerro Santiago, 1986 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [11 Jan 2017],[11 Jan 2017],,[epublished],doi:10.1080/00837792.2016.1258786 [english],,,,,,,false,true,holotype PMA,,,
urn:lsid:ipni.org:names:60474514-2,,Croat & O.Ortiz,Anthurium hartmanii,Araceae,,Anthurium,,hartmanii,,false,false,spec.,"Aroideana 40(1): 98, figs. 1-2. 2017 [1 Apr 2017] (epublished)",2017,Croat & O.Ortiz,urn:lsid:ipni.org:publications:1545-2,"Croat@1881-1@1@aut, O.Ortiz@20027956-1@2@aut",,,,Aroideana,,,tax. nov.,"40(1): 98, figs. 1-2",6303,"J.P. Folsom, José Contrerra &amp; Brijilio","Darién (Panama, Central America, Southern America)",,,true,7,55,,"Darien: ridgetop area N of Cerro Pirre, between Cerro Pirre summit and Rancho Plastico, alt. 1200–1400 m",77,42,,W,N,,,,,,,,,,,,,,,,,,,2017 [1 Apr 2017],[1 Apr 2017],,(epublished),Eponymy: The species is named after American botanist Ron Hartman from the University of Wyoming who may have collected  the first specimen ... of the species in 1977.  (english),,,,,,,false,true,holotype MO;isotype PMA,,,
urn:lsid:ipni.org:names:77176425-1,,Theófilo & Nadruz,Anthurium idimae,Araceae,,Anthurium,,idimae,,false,false,spec.,Phytotaxa 316(1): 74. 2017 [1 Aug 2017] [epublished],2017,Theófilo & Nadruz,urn:lsid:ipni.org:publications:20011462-1,"Nadruz@38531-1@2@aut, Theófilo@20026912-1@1@aut",,,,Phytotaxa,,,tax. nov.,316(1): 74,1255,R.T.Valadares,"Espírito Santo (Brazil Southeast, Brazil, Southern America);Rio de Janeiro (Brazil Southeast, Brazil, Southern America);",,,false,20,9,15,"Espírito Santo: Serra, Área de Proteção Ambiental Mestre Álvaro, 320 m",40,18,44,W,S,,,,,,,,,,,,,,,,,,,2017 [1 Aug 2017],[1 Aug 2017],,[epublished],doi:10.11646/phytotaxa.316.1.7 [english] the specific epithet honours Idimá Gonçalves,,,,,,,false,true,holotype RB,,,
