id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77158057-1,,(Colenso) Gasper & V.A.O.Dittrich,Cranfillia nigra,Blechnaceae,,Cranfillia,,nigra,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"V.A.O.Dittrich@20011274-2@2@aut, Colenso@1736-1@3@bas, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158058-1,,(Mett.) Gasper & V.A.O.Dittrich,Cranfillia opaca,Blechnaceae,,Cranfillia,,opaca,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Mett.@6393-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158059-1,,(Brack.) Gasper & V.A.O.Dittrich,Cranfillia pilosa,Blechnaceae,,Cranfillia,,pilosa,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, Brack.@1054-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158060-1,,(Brade) Gasper & V.A.O.Dittrich,Cranfillia sampaioana,Blechnaceae,,Cranfillia,,sampaioana,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"V.A.O.Dittrich@20011274-2@2@aut, Brade@1056-1@3@bas, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158061-1,,(C.Chr.) Gasper & V.A.O.Dittrich,Cranfillia sprucei,Blechnaceae,,Cranfillia,,sprucei,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"V.A.O.Dittrich@20011274-2@2@aut, Gasper@20031069-1@1@aut, C.Chr.@1629-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158062-1,,(Blume) Gasper & V.A.O.Dittrich,Cranfillia vulcanica,Blechnaceae,,Cranfillia,,vulcanica,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, V.A.O.Dittrich@20011274-2@2@aut, Blume@16230-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158063-1,,(C.T.White & Goy) Gasper & V.A.O.Dittrich,Diploblechnum acuminatum,Blechnaceae,,Diploblechnum,,acuminatum,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Goy@3304-1@4@bas, C.T.White@11615-1@3@bas, Gasper@20031069-1@1@aut, V.A.O.Dittrich@20011274-2@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158064-1,,(Mett.) Gasper & V.A.O.Dittrich,Diploblechnum diversifolium,Blechnaceae,,Diploblechnum,,diversifolium,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Mett.@6393-1@3@bas, Gasper@20031069-1@1@aut, V.A.O.Dittrich@20011274-2@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158065-1,,(Baker) Gasper & V.A.O.Dittrich,Diploblechnum lenormandii,Blechnaceae,,Diploblechnum,,lenormandii,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"V.A.O.Dittrich@20011274-2@2@aut, Baker@407-1@3@bas, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158066-1,,(F.M.Bailey) Gasper & V.A.O.Dittrich,Diploblechnum neglectum,Blechnaceae,,Diploblechnum,,neglectum,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, F.M.Bailey@392-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158072-1,,(Copel.) Gasper & V.A.O.Dittrich,Diploblechnum rosenstockii,Blechnaceae,,Diploblechnum,,rosenstockii,,false,false,spec.,Phytotaxa 275(3): 208. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Copel.@17415-1@3@bas, Gasper@20031069-1@1@aut, V.A.O.Dittrich@20011274-2@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 208,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158188-1,,(A.Cunn.) Gasper & Salino,Icarus filiformis,Blechnaceae,,Icarus,,filiformis,,false,false,spec.,Phytotaxa 275(3): 211. 2016 [21 Sep 2016] [epublished],2016,Gasper & Salino,urn:lsid:ipni.org:publications:20011462-1,"Salino@38343-1@2@aut, Gasper@20031069-1@1@aut, A.Cunn.@1916-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 211,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158189-1,,(M.Kessler & A.R.Sm.) Gasper & V.A.O.Dittrich,Lomaria brunea,Blechnaceae,,Lomaria,,brunea,,false,false,spec.,Phytotaxa 275(3): 211. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"M.Kessler@36791-1@3@bas, Gasper@20031069-1@1@aut, V.A.O.Dittrich@20011274-2@2@aut, A.R.Sm.@9771-1@4@bas",,,,Phytotaxa,,,comb. nov.,275(3): 211,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158190-1,,(Rosenst.) Gasper & V.A.O.Dittrich,Lomaria oceanica,Blechnaceae,,Lomaria,,oceanica,,false,false,spec.,Phytotaxa 275(3): 211. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, V.A.O.Dittrich@20011274-2@2@aut, Rosenst.@8600-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 211,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158191-1,,(Rosenst.) Gasper & V.A.O.Dittrich,Lomaria spannagelii,Blechnaceae,,Lomaria,,spannagelii,,false,false,spec.,Phytotaxa 275(3): 211. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, Rosenst.@8600-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 211,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158192-1,,(Desv.) Gasper & V.A.O.Dittrich,Lomaridium acutum,Blechnaceae,,Lomaridium,,acutum,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, Desv.@17974-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158193-1,,(Sw.) Gasper & V.A.O.Dittrich,Lomaridium attenuatum,Blechnaceae,,Lomaridium,,attenuatum,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Sw.@27408-1@3@bas, Gasper@20031069-1@1@aut, V.A.O.Dittrich@20011274-2@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158194-1,,(Baker) Gasper & V.A.O.Dittrich,Lomaridium biforme,Blechnaceae,,Lomaridium,,biforme,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Baker@407-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158195-1,,(Poir.) Gasper & V.A.O.Dittrich,Lomaridium binervatum,Blechnaceae,,Lomaridium,,binervatum,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"V.A.O.Dittrich@20011274-2@2@aut, Poir.@24945-1@3@bas, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158196-1,,(Rakotondr.) Gasper & V.A.O.Dittrich,Lomaridium bonapartei,Blechnaceae,,Lomaridium,,bonapartei,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Rakotondr.@34440-1@3@bas, Gasper@20031069-1@1@aut, V.A.O.Dittrich@20011274-2@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158197-1,,(Mett.) Gasper & V.A.O.Dittrich,Lomaridium contiguum,Blechnaceae,,Lomaridium,,contiguum,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"V.A.O.Dittrich@20011274-2@2@aut, Mett.@6393-1@3@bas, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158198-1,,(Sodiro) Gasper & V.A.O.Dittrich,Lomaridium dendrophilum,Blechnaceae,,Lomaridium,,dendrophilum,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Sodiro@9851-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158199-1,,(Liebm.) Gasper & V.A.O.Dittrich,Lomaridium ensiforme,Blechnaceae,,Lomaridium,,ensiforme,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, V.A.O.Dittrich@20011274-2@2@aut, Liebm.@22332-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158200-1,,(Liebm.) Gasper & V.A.O.Dittrich,Lomaridium fragile,Blechnaceae,,Lomaridium,,fragile,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Liebm.@22332-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158201-1,,(A.Rojas) Gasper & V.A.O.Dittrich,Lomaridium fuscosquamosum,Blechnaceae,,Lomaridium,,fuscosquamosum,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"A.Rojas@38098-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158202-1,,(A.Rojas) Gasper & V.A.O.Dittrich,Lomaridium nigrocostatum,Blechnaceae,,Lomaridium,,nigrocostatum,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"V.A.O.Dittrich@20011274-2@2@aut, Gasper@20031069-1@1@aut, A.Rojas@38098-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158203-1,,(Kunze) Gasper & V.A.O.Dittrich,Lomaridium pteropus,Blechnaceae,,Lomaridium,,pteropus,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Kunze@21870-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158204-1,,(Colla) Gasper & V.A.O.Dittrich,Lomaridium schottii,Blechnaceae,,Lomaridium,,schottii,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"V.A.O.Dittrich@20011274-2@2@aut, Gasper@20031069-1@1@aut, Colla@1738-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158205-1,,(Baker) Gasper & V.A.O.Dittrich,Lomaridium simillimum,Blechnaceae,,Lomaridium,,simillimum,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, V.A.O.Dittrich@20011274-2@2@aut, Baker@407-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158206-1,,(Baker) Gasper & V.A.O.Dittrich,Lomaridium xiphophyllum,Blechnaceae,,Lomaridium,,xiphophyllum,,false,false,spec.,Phytotaxa 275(3): 212. 2016 [21 Sep 2016] [epublished],2016,Gasper & V.A.O.Dittrich,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, Baker@407-1@3@bas, V.A.O.Dittrich@20011274-2@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 212,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158208-1,,(Fée) Gasper & A.R.Sm.,Lomariocycas aurata,Blechnaceae,,Lomariocycas,,aurata,,false,false,spec.,Phytotaxa 275(3): 213. 2016 [21 Sep 2016] [epublished],2016,Gasper & A.R.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Fée@18692-1@3@bas, A.R.Sm.@9771-1@2@aut, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 213,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158209-1,,(Rosenst.) Gasper & A.R.Sm.,Lomariocycas buchtienii,Blechnaceae,,Lomariocycas,,buchtienii,,false,false,spec.,Phytotaxa 275(3): 213. 2016 [21 Sep 2016] [epublished],2016,Gasper & A.R.Sm.,urn:lsid:ipni.org:publications:20011462-1,"A.R.Sm.@9771-1@2@aut, Rosenst.@8600-1@3@bas, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 213,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158210-1,,(Hieron.) Gasper & A.R.Sm.,Lomariocycas columbiensis,Blechnaceae,,Lomariocycas,,columbiensis,,false,false,spec.,Phytotaxa 275(3): 213. 2016 [21 Sep 2016] [epublished],2016,Gasper & A.R.Sm.,urn:lsid:ipni.org:publications:20011462-1,"A.R.Sm.@9771-1@2@aut, Gasper@20031069-1@1@aut, Hieron.@3933-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 213,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158211-1,,(Colla) Gasper & A.R.Sm.,Lomariocycas cycadifolia,Blechnaceae,,Lomariocycas,,cycadifolia,,false,false,spec.,Phytotaxa 275(3): 213. 2016 [21 Sep 2016] publication on line,2016,Gasper & A.R.Sm.,urn:lsid:ipni.org:publications:20011462-1,"A.R.Sm.@9771-1@2@aut, Colla@1738-1@3@bas, Gasper@20031069-1@1@aut",,,,Phytotaxa,,,comb. nov.,275(3): 213,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,publication on line,doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158212-1,,(Rakotondr.) Gasper & A.R.Sm.,Lomariocycas decrescens,Blechnaceae,,Lomariocycas,,decrescens,,false,false,spec.,Phytotaxa 275(3): 213. 2016 [21 Sep 2016] [epublished],2016,Gasper & A.R.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Rakotondr.@34440-1@3@bas, Gasper@20031069-1@1@aut, A.R.Sm.@9771-1@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 213,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158213-1,,(C.V.Morton & Lellinger) Gasper & A.R.Sm.,Lomariocycas insularis,Blechnaceae,,Lomariocycas,,insularis,,false,false,spec.,Phytotaxa 275(3): 213. 2016 [21 Sep 2016] [epublished],2016,Gasper & A.R.Sm.,urn:lsid:ipni.org:publications:20011462-1,"C.V.Morton@6685-1@3@bas, Gasper@20031069-1@1@aut, A.R.Sm.@9771-1@2@aut, Lellinger@5455-1@4@bas",,,,Phytotaxa,,,comb. nov.,275(3): 213,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158214-1,,(Tardieu) Gasper & A.R.Sm.,Lomariocycas longepetiolata,Blechnaceae,,Lomariocycas,,longepetiolata,,false,false,spec.,Phytotaxa 275(3): 213. 2016 [21 Sep 2016] [epublished],2016,Gasper & A.R.Sm.,urn:lsid:ipni.org:publications:20011462-1,"A.R.Sm.@9771-1@2@aut, Gasper@20031069-1@1@aut, Tardieu@12916-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 213,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158215-1,,(Rakotondr.) Gasper & A.R.Sm.,Lomariocycas longipinna,Blechnaceae,,Lomariocycas,,longipinna,,false,false,spec.,Phytotaxa 275(3): 213. 2016 [21 Sep 2016] [epublished],2016,Gasper & A.R.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, Rakotondr.@34440-1@3@bas, A.R.Sm.@9771-1@2@aut",,,,Phytotaxa,,,comb. nov.,275(3): 213,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158216-1,,(Tardieu) Gasper & A.R.Sm.,Lomariocycas madagascariensis,Blechnaceae,,Lomariocycas,,madagascariensis,,false,false,spec.,Phytotaxa 275(3): 213. 2016 [21 Sep 2016] [epublished],2016,Gasper & A.R.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Gasper@20031069-1@1@aut, A.R.Sm.@9771-1@2@aut, Tardieu@12916-1@3@bas",,,,Phytotaxa,,,comb. nov.,275(3): 213,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [21 Sep 2016],[21 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.3.1,,,,,,,false,true,,,,
