id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77154127-1,,(F.A.C.Weber) Guiggi,Mortolopuntia schickendantzii,Cactaceae,,Mortolopuntia,,schickendantzii,,false,false,spec.,Cactology 5(Suppl.): 1. 2015 [21 May 2015] [epublished],2015,Guiggi,urn:lsid:ipni.org:publications:20011330-1,"F.A.C.Weber@11462-1@2@bas, Guiggi@20004624-1@1@aut",,,,Cactology,,,comb. nov.,5(Suppl.): 1,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [21 May 2015],[21 May 2015],,[epublished],Also published by Guiggi in Iconogr. Cat. Cact. Cult. Hanbury 44. 2016.,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77148754-1,,Rebman,Opuntia clarkiorum,Cactaceae,,Opuntia,,clarkiorum,,false,false,spec.,Madroño 62(1): 63. 2015 [12 Feb 2015],2015,Rebman,urn:lsid:ipni.org:publications:995-2,Rebman@37526-1@1@aut,,,,Madroño,,,tax. nov.,62(1): 63,5329,Rebman &amp; S.Villarreal,"Baja California (Mexico Northwest, Mexico, Northern America)",,,true,30,2,17,"Southeast of El Rosario: along Highway 1, 11.4 miles north of the road to Los Mártires",115,30,48,W,N,,,,,,,,,,,,,,,,,,,2015 [12 Feb 2015],[12 Feb 2015],,,[english] Named for Mary and Dallas Clark.,,,,,,,false,true,holotype SD 143386;isotype ASU 229797;isotype BCMEX 11133,,,
urn:lsid:ipni.org:names:77150614-1,,"Martínez-Gonz., Luna-Vega, Gallegos & García-Sand.",Opuntia delafuentiana,Cactaceae,,Opuntia,,delafuentiana,,false,false,spec.,Phytotaxa 231(3): 233. 2015 [23 Oct 2015] [epublished],2015,"Martínez-Gonz., Luna-Vega, Gallegos & García-Sand.",urn:lsid:ipni.org:publications:20011462-1,"Gallegos@20017138-2@3@aut, García-Sand.@20029186-1@4@aut, Martínez-Gonz.@20029187-1@1@aut, Luna-Vega@20029185-1@2@aut",,,,Phytotaxa,,,tax. nov.,231(3): 233,4,Martínez- González,"Hidalgo (Mexico Northeast, Mexico, Northern America)",,,true,19,53,7,"Villa Tezontepec Municipality, Villa de Tezontepec, 2329 m",98,48,46,W,N,,,,,,,,,,,,,,,,,,,2015 [23 Oct 2015],[23 Oct 2015],,[epublished],"doi:10.11646/phytotaxa.231.3.2 [english]; The species epithet is dedicated to the former chancellor of the Universidad Nacional Autónoma de México, Dr. Juan Ramón de la Fuente Ramírez",,,,,,,false,true,holotype MEXU;isotype ARIZ;isotype MO;isotype CHAPA,,,
urn:lsid:ipni.org:names:77155330-1,,Martínez-Gonz. & Gallegos,Opuntia leiascheinvariana,Cactaceae,,Opuntia,,leiascheinvariana,,false,false,spec.,Bot. Sci. 93(3): 519. 2015 [1 Sep 2015],2015,Martínez-Gonz. & Gallegos,urn:lsid:ipni.org:publications:20014266-1,"Gallegos@20017138-2@2@aut, Martínez-Gonz.@20029187-1@1@aut",,,,Bot. Sci.,,,tax. nov.,93(3): 519,5,César Ramiro Martínez-González,"Hidalgo (Mexico Northeast, Mexico, Northern America)",,,true,19,53,1,"Municipio Villa de Tezontepec, Villa de Tezontepec, 2329 m",98,48,46,W,N,,,,,,,,,,,,,,,,,,,2015 [1 Sep 2015],[1 Sep 2015],,,doi:10.17129/botsci.247 [english] Named for Dra. Léia Scheinvar.,,,,,,,false,true,holotype MEXU;isotype ARIZ;isotype MO;isotype CHAPA,,,
urn:lsid:ipni.org:names:77150071-1,,"Scheinvar, Olalde & Gallegos",Opuntia perotensis,Cactaceae,,Opuntia,,perotensis,,false,false,spec.,Bot. Sci. 93(1): 34. 2015 [Mar 2015 publ. 26 Feb 2015],2015,"Scheinvar, Olalde & Gallegos",urn:lsid:ipni.org:publications:20014266-1,"Gallegos@20017138-2@3@aut, Olalde@20028275-1@2@aut, Scheinvar@9038-1@1@aut",,,,Bot. Sci.,,,tax. nov.,93(1): 34,29,"G.Moreno-Hernández, A.M.Aquino-Zapata &amp; L.H.Bojórquez-Galván","Veracruz (Mexico Gulf, Mexico, Northern America)",,,true,19,34,45,"Municipio Perote, Cofre de Perote, 1.5 km al SO del Poblado Frijol Colorado, 2430 m",97,21,51,E,N,,,,,,,,,,,,,,,,,,,2015 [Mar 2015 publ. 26 Feb 2015],[Mar 2015 publ. 26 Feb 2015],,,doi:10.17129/botsci.133 [english],,,,,,,false,true,holotype MEXU;isotype CIB,,,
urn:lsid:ipni.org:names:60474660-2,,Diers & Jucker,Parodia larapuntensis,Cactaceae,,Parodia,,larapuntensis,,false,false,spec.,"Succulenta (Netherlands) 94(3): 116, photogrs. 2015 [June 2015]",2015,Diers & Jucker,urn:lsid:ipni.org:publications:2959-2,"Jucker@20001456-1@2@aut, Diers@35826-1@1@aut",,,,Succulenta (Netherlands),,,tax. nov.,"94(3): 116, photogrs.",HJ 1130,H. Jucker,"Chuquisaca (Bolivia, Western South America, Southern America)",,,false,,,,"Prov. Nor Cinti: ... slopes of Cerro Lara Punta in the region where the Rio Chakha Mayu flows into the Rio Pilcomayo, alt. 1300-2800 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [June 2015],[June 2015],,,Jucker discovered the species in Dec 2004 (english),,,,,,,false,true,holotype LPB;isotype WU,,Type flowerd in cultivation; plants grown from seeds collected in the habitat,
urn:lsid:ipni.org:names:77151924-1,,"Diers, R.Hillmann & Krahn",Parodia rosarioana,Cactaceae,,Parodia,,rosarioana,,false,false,spec.,Kakteen And. Sukk. 66(11): 282. 2015 [Nov 2015],2015,"Diers, R.Hillmann & Krahn",urn:lsid:ipni.org:publications:3349-2,"Diers@35826-1@1@aut, Krahn@20000099-1@3@aut, R.Hillmann@20029333-1@2@aut",,,,Kakteen And. Sukk.,,,tax. nov.,66(11): 282,1035,Wolfgang Krahn,"Bolivia (Western South America, Southern America)",,,false,,,,"Prov. Mendez, Dept. Tarija, N San Lorenzo, on the way to the Rio Pilaya, 2600-2800 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [Nov 2015],[Nov 2015],,,[english],,,,,,,false,true,holotype WK 1035/1 in LPB;isotype WK 1035/2 in WU,,ex cult.,
urn:lsid:ipni.org:names:60474663-2,,Kramm,Strophocactus wittii ssp. ericii,Cactaceae,,Strophocactus,,wittii ssp. ericii,,false,false,spec.,"Kakteen And. Sukk. 66(5): 118, photogrs. 1-16. 2015 May 2015]",2015,Kramm,urn:lsid:ipni.org:publications:3349-2,Kramm@20019523-2@1@aut,,,,Kakteen And. Sukk.,,,tax. nov.,"66(5): 118, photogrs. 1-16",12-01,E. Kramm,"Loreto (Peru, Western South America, Southern America)",,,false,,,,"Prov. Requena, Pueblo Bagazan, Rio Ucayali",,,,,,,,,,,,,,,,,,,,,,,,2015 (May 2015),May 2015],,,"Eponymy: Die neue Unterart ist benannt ihrem Finder Erik, einem am Rio Ucayali wohnenden Siedler (english)",,,,,,,false,true,holotype MSTR,,,
urn:lsid:ipni.org:names:60471954-2,,(P.J.Braun) P.J.Braun,Tacinga estevesii,Cactaceae,,Tacinga,,estevesii,,false,false,spec.,Kakteen And. Sukk. 66(8): S. 200. 2015,2015,P.J.Braun,urn:lsid:ipni.org:publications:3349-2,"P.J.Braun@16482-1@1@aut, P.J.Braun@16482-1@2@bas",,,,Kakteen And. Sukk.,,,comb. nov.,66(8): S. 200,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77150622-1,,"García-Mor., Díaz-Salím & Gonz.-Bot.",Turbinicarpus heliae,Cactaceae,,Turbinicarpus,,heliae,,false,false,spec.,Xerophilia 8(1): 3. 2015 [Oct 2015],2015,"García-Mor., Díaz-Salím & Gonz.-Bot.",urn:lsid:ipni.org:publications:20016955-1,"Díaz-Salím@20029189-1@2@aut, García-Mor.@20012357-1@1@aut, Gonz.-Bot.@20014969-2@3@aut",,,,Xerophilia,,,tax. nov.,8(1): 3,3398,L.García-Morales,"Hidalgo (Mexico Northeast, Mexico, Northern America)",,,true,,,,"Hidalgo State: Actopan, 2200 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [Oct 2015],[Oct 2015],,,"This new species is dedicated to the life and legacy of Dr. Helia Bravo-Hollis, for her great contribution to the knowledge of the Cactaceae of Mexico",,,,,,,false,true,holotype ITCV;isotype GBH,,,
urn:lsid:ipni.org:names:77147935-1,,(H.S.Irwin & Barneby) A.O.Souza & M.J.Silva,Chamaecrista obolaria,Caesalpiniaceae,,Chamaecrista,,obolaria,,false,false,spec.,Phytotaxa 213(3): 257. 2015 [17 Jun 2015] [epublished],2015,A.O.Souza & M.J.Silva,urn:lsid:ipni.org:publications:20011462-1,"A.O.Souza@20026898-1@1@aut, Barneby@486-1@4@bas, M.J.Silva@20012371-1@2@aut, H.S.Irwin@4313-1@3@bas",,,,Phytotaxa,,,stat. nov.,213(3): 257,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [17 Jun 2015],[17 Jun 2015],,[epublished],doi:10.11646/phytotaxa.213.3.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77146182-1,,A.O.Souza & M.J.Silva,Chamaecrista tenuicaulis,Caesalpiniaceae,,Chamaecrista,,tenuicaulis,,false,false,spec.,Phytotaxa 204(2): 166. 2015 [1 Apr 2015] [epublished],2015,A.O.Souza & M.J.Silva,urn:lsid:ipni.org:publications:20011462-1,"M.J.Silva@20012371-1@2@aut, A.O.Souza@20026898-1@1@aut",,,,Phytotaxa,,,tax. nov.,204(2): 166,554,"A.O.Souza, M.J.Silva, P.H.B.Santos &amp; R.B.Araújo","Goiás (Brazil West-Central, Brazil, Southern America)",,,true,14,5,12,"Alto Paraíso de Goiás, Chapada dos Veadeiros, Parque Nacional da Chapada dos Veadeiros, estrada de terra para a Fazenda Bona Espero, em campo, 1175 m",47,38,12,W,S,,,,,,,,,,,,,,,,,,,2015 [1 Apr 2015],[1 Apr 2015],,[epublished],doi:10.11646/phytotaxa.204.2.8 [english],,,,,,,false,true,holotype UFG;isotype UB;isotype CEN;isotype NY,,,
urn:lsid:ipni.org:names:77153343-1,,R.L.Barrett,Calectasia demarzii,Calectasiaceae,,Calectasia,,demarzii,,false,false,spec.,Nuytsia 26: 46. 2015 [3 Nov 2015] [epublished],2015,R.L.Barrett,urn:lsid:ipni.org:publications:1029-2,R.L.Barrett@38718-1@1@aut,,,,Nuytsia,,,tax. nov.,26: 46,RLB 1348,"R.L.Barrett, K.W.Dixon &amp; M.D.Barrett","Western Australia (Western Australia, Australia, Australasia)",,,true,,,,"south-west of Wellstead, 1.1 km west on Mettler Road from Sandalwood Road",,,,,,,,,,,,,,,,,,,,,,,,2015 [3 Nov 2015],[3 Nov 2015],,[epublished],"[english] the epithet recognises the work of Herbert Demarz, seed collector for Kings Park and Botanic Garden from 1970–1990; Demarz was also a prolific collector of insects, with several species having been named in his honour",,,,,,,false,true,holotype PERTH 05542510;isotype AD 124526;isotype BM;isotype CANB 550057;isotype KPBG;isotype L;isotype MEL 2290834;isotype NSW;isotype UWA,,,
urn:lsid:ipni.org:names:77153344-1,,R.L.Barrett,Calectasia elegans,Calectasiaceae,,Calectasia,,elegans,,false,false,spec.,Nuytsia 26: 47. 2015 [3 Nov 2015] [epublished],2015,R.L.Barrett,urn:lsid:ipni.org:publications:1029-2,R.L.Barrett@38718-1@1@aut,,,,Nuytsia,,,tax. nov.,26: 47,557,C.Tauss,"Western Australia (Western Australia, Australia, Australasia)",,,true,,,,Pinjar [north of Perth],,,,,,,,,,,,,,,,,,,,,,,,2015 [3 Nov 2015],[3 Nov 2015],,[epublished],"[english] the epithet is Latin for elegant, and refers to the attractive habit and flowers",,,,,,,false,true,holotype PERTH 07215363,,,
urn:lsid:ipni.org:names:77153345-1,,R.L.Barrett,Calectasia jubilaea,Calectasiaceae,,Calectasia,,jubilaea,,false,false,spec.,Nuytsia 26: 50. 2015 [3 Nov 2015] [epublished],2015,R.L.Barrett,urn:lsid:ipni.org:publications:1029-2,R.L.Barrett@38718-1@1@aut,,,,Nuytsia,,,tax. nov.,26: 50,RLB 2748,R.L. Barrett,"Western Australia (Western Australia, Australia, Australasia)",,,true,,,,Cape Le Grand National Park,,,,,,,,,,,,,,,,,,,,,,,,2015 [3 Nov 2015],[3 Nov 2015],,[epublished],"[english] the epithet is from the Latin jubilaeus, a celebration, particularly every 50 years, in reference to the 50-year anniversary of the Western Australian Botanic Garden at Kings Park",,,,,,,false,true,holotype PERTH 08617384;isotype BM;isotype CANB;isotype K;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:77153346-1,,R.L.Barrett,Calectasia valida,Calectasiaceae,,Calectasia,,valida,,false,false,spec.,Nuytsia 26: 51. 2015 [3 Nov 2015] [epublished],2015,R.L.Barrett,urn:lsid:ipni.org:publications:1029-2,R.L.Barrett@38718-1@1@aut,,,,Nuytsia,,,tax. nov.,26: 51,RLB 2851,R.L.Barrett &amp; G.Messina,"Western Australia (Western Australia, Australia, Australasia)",,,true,,,,"Quairading Town Reserve, in north-east section at the junction of the Highway and cemetery entrance road",,,,,,,,,,,,,,,,,,,,,,,,2015 [3 Nov 2015],[3 Nov 2015],,[epublished],[english],,,,,,,false,true,holotype PERTH 08614156;isotype AD;isotype BM;isotype CANB;isotype K;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:77153678-1,,D.Y.Hong,Adenophora dawuensis,Campanulaceae,,Adenophora,,dawuensis,,false,false,spec.,Fl. Pan-Himalaya 47: 230. 2015,2015,D.Y.Hong,urn:lsid:ipni.org:publications:20021035-1,D.Y.Hong@4079-1@1@aut,,,,Fl. Pan-Himalaya,,,tax. nov.,47: 230,12215,H.Smith,"Sichuan (China South-Central, China, Asia-Temperate)",,,true,,,,"Taofu (Dawu), 3100 m",,,,,,,,,,,,,,,,,,,,,,,,2015,,,,[english],,,,,,,false,true,holotype PE,,,
urn:lsid:ipni.org:names:77153674-1,,(Franch.) D.Y.Hong,Adenophora delavayi,Campanulaceae,,Adenophora,,delavayi,,false,false,spec.,Fl. Pan-Himalaya 47: 226. 2015,2015,D.Y.Hong,urn:lsid:ipni.org:publications:20021035-1,"Franch.@2869-1@2@bas, D.Y.Hong@4079-1@1@aut",,,,Fl. Pan-Himalaya,,,comb. nov.,47: 226,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77153682-1,,D.Y.Hong,Adenophora linearifolia,Campanulaceae,,Adenophora,,linearifolia,,false,false,spec.,Fl. Pan-Himalaya 47: 236. 2015,2015,D.Y.Hong,urn:lsid:ipni.org:publications:20021035-1,D.Y.Hong@4079-1@1@aut,,,,Fl. Pan-Himalaya,,,tax. nov.,47: 236,3292,J.A.Soulié,"Sichuan (China South-Central, China, Asia-Temperate)",,,true,,,,"Thibet oriental: (Province de Batang), Yargong",,,,,,,,,,,,,,,,,,,,,,,,2015,,,,[english],,,,,,,false,true,holotype P 00235706,,,
urn:lsid:ipni.org:names:77150197-1,,D.Y.Hong,Asyneuma pakistanicum,Campanulaceae,,Asyneuma,,pakistanicum,,false,false,spec.,Phytotaxa 227(2): 196. 2015 [23 Sep 2015] [epublished],2015,D.Y.Hong,urn:lsid:ipni.org:publications:20011462-1,D.Y.Hong@4079-1@1@aut,,,,Phytotaxa,,,tax. nov.,227(2): 196,6294,Haidar Ali,"Pakistan (Indian Subcontinent, Asia-Tropical)",,,true,,,,"Chitral, Lutkhoo, Buzur Hill, Garm Chashma, 3200 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [23 Sep 2015],[23 Sep 2015],,[epublished],doi:10.11646/phytotaxa.227.2.10 [english],,,,,,,false,true,holotype KUH,,,
urn:lsid:ipni.org:names:77162258-1,,D.Santam. & Lagom.,Burmeistera monroi,Campanulaceae,,Burmeistera,,monroi,,false,false,spec.,Syst. Bot. 40(3): 915. 2015 [22 Sep 2015] [epublished],2015,D.Santam. & Lagom.,urn:lsid:ipni.org:publications:1295-2,"Lagom.@20016487-2@2@aut, D.Santam.@20018172-1@1@aut",,,,Syst. Bot.,,,tax. nov.,40(3): 915,5225,A.K.Munro &amp; S.Knapp,"Panama (Central America, Southern America);Costa Rica (Central America, Southern America);",,,true,9,9,7,"Panama: Bocas del Toro: Ridges leading to Río Teribe, NE most ridge of Cerro Fábrega ridge, 2900 m",82,51,52,W,N,,,,,,,,,,,,,,,,,,,2015 [22 Sep 2015],[22 Sep 2015],,[epublished],doi:10.1600/036364415X689339 Named for the British botanist Alexandre K. Monro.,,,,,,,false,true,holotype PMA;isotype BM,,,
urn:lsid:ipni.org:names:77162259-1,,Lagom. & D.Santam.,Burmeistera serratifolia,Campanulaceae,,Burmeistera,,serratifolia,,false,false,spec.,Syst. Bot. 40(3): 917. 2015 [22 Sep 2015] [epublished],2015,Lagom. & D.Santam.,urn:lsid:ipni.org:publications:1295-2,"D.Santam.@20018172-1@2@aut, Lagom.@20016487-2@1@aut",,,,Syst. Bot.,,,tax. nov.,40(3): 917,9226,S.Knapp &amp; J.Mallet,"Panama (Central America, Southern America)",,,true,8,45,,"Chiriquí: Ridges above and to W of Quebrada Alemán, trail to town of Fortuna, 1200-1500 m",82,13,,W,N,,,,,,,,,,,,,,,,,,,2015 [22 Sep 2015],[22 Sep 2015],,[epublished],doi:10.1600/036364415X689339 [english],,,,,,,false,true,holotype PMA;isotype SCZ,,,
urn:lsid:ipni.org:names:77153449-1,,Muchhala & Á.J.Pérez,Burmeistera zamorensis,Campanulaceae,,Burmeistera,,zamorensis,,false,false,spec.,Novon 24(1): 36. 2015 [11 Jun 2015],2015,Muchhala & Á.J.Pérez,urn:lsid:ipni.org:publications:14256-2,"Á.J.Pérez@20017923-1@2@aut, Muchhala@20005186-2@1@aut",,,,Novon,,,tax. nov.,24(1): 36,467,N.Muchhala,"Ecuador (Western South America, Southern America)",,,true,4,30,,"Zamora Chinchipe: Reserva Tapichalaca, 2478 m",79,8,,W,S,,,,,,,,,,,,,,,,,,,2015 [11 Jun 2015],[11 Jun 2015],,,doi:10.3417/2014009 [english],,,,,,,false,true,holotype QCA 206843,,,
urn:lsid:ipni.org:names:77145165-1,,Gardère,Campanula feijoana,Campanulaceae,,Campanula,,feijoana,,false,false,spec.,Phytotaxa 197(2): 105. 2015 [11 Feb 2015] [epublished],2015,Gardère,urn:lsid:ipni.org:publications:20011462-1,Gardère@20027691-1@1@aut,,,,Phytotaxa,,,tax. nov.,197(2): 105,460,M.Gardère,"Cape Verde (Macaronesia, Africa)",,,true,17,8,14,"Island of Santo Antão: Ribeira da Vinha, rocher humide en station ombrophile, fleur bleue, blanchâtre à la base, 400 m",25,4,12,W,N,,,,,,,,,,,,,,,,,,,2015 [11 Feb 2015],[11 Feb 2015],,[epublished],doi:10.11646/phytotaxa.197.2.3,,,,,,,false,true,holotype LISC 2 parts;isotype CECV;isotype K;isotype P,,,
urn:lsid:ipni.org:names:77154502-1,,Y.F.Deng,Campanula hongii,Campanulaceae,,Campanula,,hongii,,false,false,spec.,Phytotaxa 255(2): 179. 2015 [7 Apr 2016] [epublished],2015,Y.F.Deng,urn:lsid:ipni.org:publications:20011462-1,Y.F.Deng@39880-1@1@aut,,,,Phytotaxa,,,nom. nov.,255(2): 179,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [7 Apr 2016],[7 Apr 2016],,[epublished],doi:10.11646/phytotaxa.255.2.9 the species is named in honour of Professor Hong Deyuan who described this species for the first time,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145166-1,,Gardère,Campanula hortelensis,Campanulaceae,,Campanula,,hortelensis,,false,false,spec.,Phytotaxa 197(2): 109. 2015 [11 Feb 2015] [epublished],2015,Gardère,urn:lsid:ipni.org:publications:20011462-1,Gardère@20027691-1@1@aut,,,,Phytotaxa,,,tax. nov.,197(2): 109,467,M.Gardère,"Cape Verde (Macaronesia, Africa)",,,true,17,6,3,"Island of Santo Antão: Monte Hortelão, rochers humides, au bord de la piste, 1500 m",25,10,57,W,N,,,,,,,,,,,,,,,,,,,2015 [11 Feb 2015],[11 Feb 2015],,[epublished],doi:10.11646/phytotaxa.197.2.3,,,,,,,false,true,holotype LISC;isotype CECV,,,
urn:lsid:ipni.org:names:77150070-1,,Advay & Maroofi,Campanula kurdistanica,Campanulaceae,,Campanula,,kurdistanica,,false,false,spec.,Iran. J. Bot. 21(1): 36. 2015 [Jun 2015],2015,Advay & Maroofi,urn:lsid:ipni.org:publications:2380-2,"Maroofi@40495-1@2@aut, Advay@20029041-1@1@aut",,,,Iran. J. Bot.,,,tax. nov.,21(1): 36,12477,Advay,"Iran (Western Asia, Asia-Temperate)",,,true,,,,"Kurdistan: Marivan to Paveh, north to northwest slopes of Shahoo Mountain, 1800-3000 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [Jun 2015],[Jun 2015],,,[english],,,,,,,false,true,holotype HKS;isotype TARI,,,
urn:lsid:ipni.org:names:77151426-1,,Mutlu & Karakuş,Campanula malatyaensis,Campanulaceae,,Campanula,,malatyaensis,,false,false,spec.,Phytotaxa 234(3): 288. 2015 [18 Nov 2015] [epublished],2015,Mutlu & Karakuş,urn:lsid:ipni.org:publications:20011462-1,"Karakuş@20028703-1@2@aut, Mutlu@20000199-1@1@aut",,,,Phytotaxa,,,tax. nov.,234(3): 288,2476,Ş.Karakuş &amp; B.Mutlu,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"Malatya: Hekimhan, Zürbehan Hill, 2000 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [18 Nov 2015],[18 Nov 2015],,[epublished],"doi:10.11646/phytotaxa.234.3.10 [english]; the epithet of the new species refers to the type locality in the Province of Malatya, Turkey",,,,,,,false,true,holotype INU 12528- 2013,,,
urn:lsid:ipni.org:names:77150199-1,,D.Y.Hong,Campanula microphylloidea,Campanulaceae,,Campanula,,microphylloidea,,false,false,spec.,Phytotaxa 227(2): 199. 2015 [23 Sep 2015] [epublished],2015,D.Y.Hong,urn:lsid:ipni.org:publications:20011462-1,D.Y.Hong@4079-1@1@aut,,,,Phytotaxa,,,tax. nov.,227(2): 199,13–1387,Y.S.Chen et al.,"Tibet (China, Asia-Temperate)",,,true,,,,"Lhozhag County, Lhakan, 3150 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [23 Sep 2015],[23 Sep 2015],,[epublished],doi:10.11646/phytotaxa.227.2.10 [english],,,,,,,false,true,holotype PE,,,
urn:lsid:ipni.org:names:77153650-1,,I.Janković & D.Lakušić,Campanula montenegrina,Campanulaceae,,Campanula,,montenegrina,,false,false,spec.,Bot. J. Linn. Soc. 180(1): 77. 2015 [24 Dec 2015] [epublished],2015,I.Janković & D.Lakušić,urn:lsid:ipni.org:publications:1172-2,"D.Lakušić@39249-1@2@aut, I.Janković@20029843-1@1@aut",,,,Bot. J. Linn. Soc.,,,tax. nov.,180(1): 77,s.n.,"D.Lakušić, N.Kuzmanović, I.Janković &amp; S.Ðurović","Montenegro (Yugoslavia, Southeastern Europe, Europe);Albania (Southeastern Europe, Europe);",,,true,43,,,"Montenegro: Moračke planine Mts, Bojovića bare, 1586 m",19,,,E,N,,,,,,,,,,,,,,,,,,,2015 [24 Dec 2015],[24 Dec 2015],,[epublished],doi:10.1111/boj.12359 [english],,,,,,,false,true,holotype BEOU 35166,,,
urn:lsid:ipni.org:names:77150198-1,,D.Y.Hong,Campanula rotata,Campanulaceae,,Campanula,,rotata,,false,false,spec.,Phytotaxa 227(2): 196. 2015 [23 Sep 2015] [epublished],2015,D.Y.Hong,urn:lsid:ipni.org:publications:20011462-1,D.Y.Hong@4079-1@1@aut,,,,Phytotaxa,,,tax. nov.,227(2): 196,12–2125,FLPH Tibet Exped.,"Tibet (China, Asia-Temperate)",,,true,29,59,,"Gongbo’gyamda, Bahe Township, 3350 m",93,41,,E,N,,,,,,,,,,,,,,,,,,,2015 [23 Sep 2015],[23 Sep 2015],,[epublished],doi:10.11646/phytotaxa.227.2.10 [english],,,,,,,false,true,holotype PE 2381835;isotype PE 2397589,,,
urn:lsid:ipni.org:names:77153669-1,,D.Y.Hong,Cyananthus ligulosus,Campanulaceae,,Cyananthus,,ligulosus,,false,false,spec.,Fl. Pan-Himalaya 47: 86. 2015,2015,D.Y.Hong,urn:lsid:ipni.org:publications:20021035-1,D.Y.Hong@4079-1@1@aut,,,,Fl. Pan-Himalaya,,,tax. nov.,47: 86,181,"Y.S.Chen, S.R.Zhang, S.X.Yu &amp; R.Wei","Tibet (China, Asia-Temperate)",,,true,28,32,,"Gyirong, Gyirong Gou, above Zhuotang Village, 3520 m",85,14,,E,N,,,,,,,,,,,,,,,,,,,2015,,,,[english],,,,,,,false,true,holotype PE,,,
urn:lsid:ipni.org:names:77145079-1,,"Sporck-Koehler, M.Waite & A.M.Williams",Cyanea konahuanuiensis,Campanulaceae,,Cyanea,,konahuanuiensis,,false,false,spec.,PhytoKeys 46: 50. 2015 [5 Feb 2015] [epublished],2015,"Sporck-Koehler, M.Waite & A.M.Williams",urn:lsid:ipni.org:publications:20011997-1,"A.M.Williams@20027682-1@3@aut, M.Waite@20027683-1@2@aut, Sporck-Koehler@20027684-1@1@aut",,,,PhytoKeys,,,tax. nov.,46: 50,MJS 0019,"M.Sporck, T.Koehler, &amp; M.Waite","Hawaii (North-Central Pacific, Pacific)",,,true,,,,"O‘ahu Island, Ko‘olau Range: Kōnāhua-nui, near summit, 912m (2991 ft)",,,,,,,,,,,,,,,,,,,,,,,,2015 [5 Feb 2015],[5 Feb 2015],,[epublished],doi:10.3897/phytokeys.46.8694 [english],,,,,,,false,true,holotype BISH 1049136,,,
urn:lsid:ipni.org:names:77147166-1,,Biel & Kit Tan,Legousia snogerupii,Campanulaceae,,Legousia,,snogerupii,,false,false,spec.,Phytotaxa 201(1): 64. 2015 [25 Feb 2015] [epublished],2015,Biel & Kit Tan,urn:lsid:ipni.org:publications:20011462-1,"Kit Tan@14773-1@2@aut, Biel@38261-1@1@aut",,,,Phytotaxa,,,tax. nov.,201(1): 64,R1729-2,Runemark,"Greece (Southeastern Europe, Europe)",,,true,36,54,,"Nomos Kikladon, Eparchia Thiras: island of Amorgos, large E-exposed cliff precipices of Krikelas, 650 m",26,3,,E,N,,,,,,,,,,,,,,,,,,,2015 [25 Feb 2015],[25 Feb 2015],,[epublished],doi:10.11646/phytotaxa.201.1.4 [english],,,,,,,false,true,holotype LD,,"cultivated in the Botanical Garden of the University of Lund under accession no. R1729-2, seed collected in the wild, 4 July 1958, Runemark & Snogerup 12293",
